DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2009-12-04,0.31,0.35,-17.02,116.89
2009-12-05,0.31,0.09,-23.11,117
2009-12-06,0.3,0.01,-23.79,117.05
2009-12-07,0.3,0.94,-18.68,117.43
2009-12-08,0.3,0.14,-19.95,118.1
2009-12-09,0.3,0.56,-18.86,118.33
2009-12-10,0.3,1.25,-14.11,119.38
2009-12-11,0.3,1.05,-17.17,120.3
2009-12-12,0.29,0.8,-25.21,121.59
2009-12-13,0.29,0,-31.61,121.73
2009-12-14,0.29,0,-30.13,121.74
2009-12-15,0.29,0.01,-28.63,121.74
2009-12-16,0.29,0.68,-23.16,121.93
2009-12-17,0.28,0.36,-16.35,122.62
2009-12-18,0.28,2.32,-10.25,124.38
2009-12-19,0.28,0.7,-16.99,125.66
2009-12-20,0.28,0.07,-23.26,125.9
2009-12-21,0.28,0.56,-23.05,126.34
2009-12-22,0.27,0.02,-27.08,126.54
2009-12-23,0.27,0.6,-23.61,126.7
2009-12-24,0.27,0.16,-18.42,127.24
2009-12-25,0.27,0.43,-14.39,127.64
2009-12-26,0.27,0,-11.13,127.76
2009-12-27,0.27,0,-10.76,127.77
2009-12-28,0.26,0.08,-15.4,127.79
2009-12-29,0.26,0.79,-18.27,128.22
2009-12-30,0.26,0.65,-23.13,128.96
2009-12-31,0.26,0.01,-27.22,129.27
2010-01-01,0.26,1.23,-22.72,129.98
2010-01-02,0.25,0.16,-23.5,130.62
2010-01-03,0.25,0.02,-24.64,130.69
2010-01-04,0.25,0.01,-25.14,130.71
2010-01-05,0.25,0.02,-24.68,130.73
2010-01-06,0.25,0.12,-19.1,130.76
2010-01-07,0.25,0.08,-16.55,130.89
2010-01-08,0.25,1.62,-12.98,132.27
2010-01-09,0.25,2.23,-10.59,133.55
2010-01-10,0.25,6.05,-6.18,137.62
2010-01-11,0.25,9.4,-3.13,148.03
2010-01-12,0.25,8.5,-3.96,156.51
2010-01-13,0.25,1.33,-5.5,159.47
2010-01-14,0.25,2.88,-6.52,160.99
2010-01-15,0.25,2.74,-6.18,164.79
2010-01-16,0.25,0.18,-10.83,166
2010-01-17,0.25,1.28,-11.85,166.51
2010-01-18,0.25,0.58,-9.71,167.61
2010-01-19,0.25,0.05,-10.49,168.02
2010-01-20,0.25,0.03,-12.73,168.08
2010-01-21,0.25,0.03,-14.16,168.15
2010-01-22,0.25,0.15,-16.76,168.23
2010-01-23,0.25,0.09,-19.12,168.38
2010-01-24,0.24,0.08,-21.15,168.44
2010-01-25,0.24,0.12,-21.72,168.55
2010-01-26,0.24,0.01,-17.78,168.63
2010-01-27,0.24,0.16,-16.27,168.68
2010-01-28,0.24,0.66,-14.12,169.11
2010-01-29,0.24,0.52,-11.71,169.86
2010-01-30,0.24,3.23,-11.68,170.94
2010-01-31,0.24,0.59,-11.92,173.45
2010-02-01,0.24,0.46,-11.02,174.08
2010-02-02,0.24,0.5,-12.41,174.47
2010-02-03,0.24,0.44,-13.25,174.99
2010-02-04,0.24,0.09,-14.57,175.28
2010-02-05,0.24,0.05,-11.42,175.35
2010-02-06,0.24,0.02,-10.34,175.43
2010-02-07,0.24,0.24,-9.33,175.56
2010-02-08,0.24,0.26,-9.89,175.94
2010-02-09,0.24,0.39,-11.03,176.32
2010-02-10,0.24,0.09,-13.38,176.53
2010-02-11,0.24,0.05,-13.52,176.6
2010-02-12,0.24,0.74,-7.85,176.95
2010-02-13,0.24,0.27,-6.47,177.6
2010-02-14,0.24,2.17,-4.38,179.32
2010-02-15,0.23,0,-9.5,179.93
2010-02-16,0.23,0.78,-9.19,180.32
2010-02-17,0.23,0.04,-10.32,180.76
2010-02-18,0.23,0,-7.81,180.8
2010-02-19,0.23,0,-6.43,180.82
2010-02-20,0.23,0,-4.71,180.81
2010-02-21,0.23,0,-5.09,180.76
2010-02-22,0.23,0,-8.28,180.72
2010-02-23,0.23,0,-9.23,180.71
2010-02-24,0.23,0.88,-9.81,180.98
2010-02-25,0.23,1.59,-7.47,182.69
2010-02-26,0.23,0.82,-7.33,183.38
2010-02-27,0.23,1.61,-5.83,185.47
2010-02-28,0.23,0.14,-6.71,185.68
2010-03-01,0.23,0.21,-4.54,185.94
2010-03-02,0.23,0.08,-3.33,186.02
2010-03-03,0.23,2.52,-3.7,187.79
2010-03-04,0.23,0.14,-5.49,188.5
2010-03-05,0.23,0.96,-5.72,189.01
2010-03-06,0.23,0.08,-5.35,189.26
2010-03-07,0.23,1.85,-6.84,190.35
2010-03-08,0.23,0.03,-11.84,190.81
2010-03-09,0.23,0.03,-11.64,190.68
2010-03-10,0.23,0.41,-10.43,190.8
2010-03-11,0.22,1.32,-8.88,191.55
2010-03-12,0.22,0.13,-10.13,192.15
2010-03-13,0.22,0.08,-10.62,191.99
2010-03-14,0.22,2.25,-6.38,192.92
2010-03-15,0.22,3.33,-4.49,196.14
2010-03-16,0.22,6.16,-5.16,198.28
2010-03-17,0.22,11.59,-4.13,209.91
2010-03-18,0.22,0.35,-5.68,214.85
2010-03-19,0.22,0.18,-6.85,214.84
2010-03-20,0.22,0.23,-6.66,214.97
2010-03-21,0.22,1.85,-11.73,216.01
2010-03-22,0.22,3.95,-8.33,217.98
2010-03-23,0.22,7.52,-6.65,223.68
2010-03-24,0.22,2.29,-6.51,229.43
2010-03-25,0.22,4.8,-3.6,231.6
2010-03-26,0.22,5.62,-4.53,237.8
2010-03-27,0.22,0.7,-2.67,240.42
2010-03-28,0.22,1.72,-3.24,241.24
2010-03-29,0.22,4.07,-5.07,243.2
2010-03-30,0.22,3.04,-4.66,247.81
2010-03-31,0.22,0.95,-4.22,249.31
2010-04-01,0.22,0.39,-6.64,249.55
2010-04-02,0.22,0.97,-6.94,249.87
2010-04-03,0.22,5.32,-5.46,252.36
2010-04-04,0.22,0.26,-5.48,255.68
2010-04-05,0.22,0,-5.82,255.45
2010-04-06,0.22,2.08,-5.53,256.06
2010-04-07,0.22,3.57,-6.31,259.28
2010-04-08,0.22,0.79,-9.12,260.67
2010-04-09,0.22,2.06,-8.23,262.11
2010-04-10,0.22,0.14,-9.16,262.82
2010-04-11,0.22,0.09,-10.19,262.71
2010-04-12,0.22,0.01,-9.17,262.57
2010-04-13,0.23,0,-5.01,262.4
2010-04-14,0.23,0,-0.62,262.21
2010-04-15,0.24,0,1.67,262.01
2010-04-16,0.26,0,2.69,261.57
2010-04-17,0.3,1.41,2.85,260.08
2010-04-18,0.4,0.18,2.37,256.13
2010-04-19,0.47,0,3.43,250.47
2010-04-20,0.55,0.01,5.28,242.02
2010-04-21,0.84,2.12,1.64,234.1
2010-04-22,0.95,0.78,-1.41,231.68
2010-04-23,0.78,0.22,-1.46,231.6
2010-04-24,0.69,5.77,-1.57,232.75
2010-04-25,0.65,0.63,-0.17,236.72
2010-04-26,0.65,0.11,-0.19,235.87
2010-04-27,0.67,1.64,-0.06,235.29
2010-04-28,0.65,1.63,0.24,236.81
2010-04-29,0.67,0.01,1.73,235.88
2010-04-30,0.74,2.33,1.74,233.54
2010-05-01,0.83,6.84,-0.14,233.95
2010-05-02,0.87,5.99,-1.55,240.62
2010-05-03,0.8,3.56,-4.07,244.37
2010-05-04,0.7,0.1,-6.06,244.89
2010-05-05,0.62,0.05,-5.21,244.32
2010-05-06,0.61,0.21,-4.13,243.87
2010-05-07,0.58,0.08,-2.01,243.52
2010-05-08,0.58,0.21,-0.12,243.19
2010-05-09,0.59,0.68,0.16,243.02
2010-05-10,0.59,0.69,1,242.62
2010-05-11,0.62,0,3.55,239.88
2010-05-12,0.8,0.48,3.25,234.56
2010-05-13,0.87,0.06,1.39,229.74
2010-05-14,0.96,0,3.6,224.7
2010-05-15,1.25,1.13,4.39,215.37
2010-05-16,1.63,1.71,3.39,203.54
2010-05-17,1.86,0.06,4.05,191.56
2010-05-18,2.15,6.46,3.85,177.3
2010-05-19,3.1,11.2,3.52,163.85
2010-05-20,4.26,0.93,2.56,152.56
2010-05-21,3.7,2.08,0.83,146.8
2010-05-22,3.01,0.24,1.33,144.22
2010-05-23,2.79,0.01,1.84,138.97
2010-05-24,2.8,0.2,1.93,133
2010-05-25,2.73,1.53,2.83,123.81
2010-05-26,2.85,0.94,3.81,109.79
2010-05-27,3.33,0,4.49,94.83
2010-05-28,3.68,0,4.92,80.74
2010-05-29,3.99,0,5.78,66.09
2010-05-30,4.23,0.12,6.46,52.39
2010-05-31,4.19,0.01,6.99,39.75
2010-06-01,4.55,0.09,7.18,28.31
2010-06-02,4.43,7.16,6.55,18.95
2010-06-03,4.46,3.86,4.2,12.91
2010-06-04,4.32,1.57,5.88,9.56
2010-06-05,3.64,1.38,7.17,6.48
2010-06-06,3.24,7.18,6.34,4.14
2010-06-07,3.15,6.59,5.14,2.75
2010-06-08,3.45,6.14,5.7,1.66
2010-06-09,3.72,1.92,6.15,1
2010-06-10,3.44,4.49,7.42,0.58
2010-06-11,3.38,0.55,9.39,0.32
2010-06-12,3.91,4.71,7.16,0.16
2010-06-13,4.72,1.95,3.73,0.19
2010-06-14,3.42,0.49,3.58,0.29
2010-06-15,2.73,4.23,5.66,0.81
2010-06-16,2.56,0.91,8.09,0.28
2010-06-17,2.8,2.04,10.59,0.06
2010-06-18,3.05,0.93,11.77,0.02
2010-06-19,3.4,0.01,12.74,0
2010-06-20,3.59,1.46,12.79,0
2010-06-21,3.85,10.89,10.18,0
2010-06-22,3.83,1.69,10.42,0
2010-06-23,3.55,0.15,12.09,0
2010-06-24,3.63,10.7,10.35,0
2010-06-25,4.05,7.98,8.76,0
2010-06-26,4.5,1.49,9.29,0
2010-06-27,4.17,1.79,8.54,0
2010-06-28,3.45,3.43,8.61,0
2010-06-29,3.14,4.44,5.72,0.01
2010-06-30,2.91,5.06,3.14,0.56
2010-07-01,2.52,12.24,1.56,4.43
2010-07-02,2.31,0.55,5.75,7.11
2010-07-03,2.2,1.52,7.69,2.58
2010-07-04,2.65,5.36,5.92,1.27
2010-07-05,2.93,0,9.04,0.55
2010-07-06,2.88,0,11.47,0.14
2010-07-07,3.2,0.04,14.27,0.02
2010-07-08,3.2,0,16.37,0
2010-07-09,3.16,0.22,14.59,0
2010-07-10,2.98,0.18,13.69,0
2010-07-11,2.98,0.53,11.7,0
2010-07-12,3.1,7.92,4.09,0.73
2010-07-13,2.54,0.83,8.94,0.89
2010-07-14,2.42,0.92,10.92,0.28
2010-07-15,2.58,6.47,6.07,0.11
2010-07-16,2.39,2.91,6.78,0.38
2010-07-17,2.1,1.7,8.98,0.15
2010-07-18,2.13,0.92,10.57,0.04
2010-07-19,2.1,0.6,12.24,0.01
2010-07-20,2.06,0.9,13.65,0
2010-07-21,2.2,2.83,13.15,0
2010-07-22,2.45,10.85,10.09,0
2010-07-23,2.58,7.09,9.02,0
2010-07-24,2.49,1.64,5.56,0.14
2010-07-25,2.03,0.11,8.63,0.1
2010-07-26,1.78,0.64,11.75,0.03
2010-07-27,1.76,0.14,13.63,0.01
2010-07-28,1.96,2.75,14.38,0
2010-07-29,2.21,6.43,13.22,0
2010-07-30,2.07,2.54,13.79,0
2010-07-31,2.04,0.25,14.47,0
2010-08-01,2.08,5.48,12.95,0
2010-08-02,2.03,3.62,12.67,0
2010-08-03,1.9,0.12,13.71,0
2010-08-04,1.85,0.1,16.09,0
2010-08-05,1.9,0.75,15.78,0
2010-08-06,1.98,11.05,12.95,0
2010-08-07,2.12,13.22,8.88,0
2010-08-08,2.73,0.93,8.6,0
2010-08-09,2.27,0.52,7.99,0
2010-08-10,1.95,0.04,11.46,0
2010-08-11,1.9,0.38,11.63,0
2010-08-12,1.77,0.13,9.99,0
2010-08-13,1.63,0,12.4,0
2010-08-14,1.68,0.04,14.09,0
2010-08-15,1.76,0.3,14.68,0
2010-08-16,1.93,1.65,13.78,0
2010-08-17,1.88,0.56,13.08,0
2010-08-18,1.82,1.83,12.08,0
2010-08-19,1.7,1.05,6.72,0
2010-08-20,1.3,4.33,5.54,0.04
2010-08-21,1.12,3.86,5.56,0.03
2010-08-22,1.05,1.3,5.78,0.02
2010-08-23,0.95,1.04,5.71,0.01
2010-08-24,0.92,6.99,5.18,0.02
2010-08-25,1.03,3.73,6.48,0.03
2010-08-26,1.08,5.57,5.32,0.11
2010-08-27,1.06,1.8,5.11,0.17
2010-08-28,0.99,4.22,5.27,0.13
2010-08-29,0.97,3.34,4.97,0.07
2010-08-30,0.95,2.88,4.75,0.03
2010-08-31,0.97,8.78,4.32,0.02
2010-09-01,0.99,2.6,5.22,0.03
2010-09-02,0.97,3.11,5.8,0.02
2010-09-03,1.06,7.4,6.79,0.01
2010-09-04,1.39,7.09,2.15,1.01
2010-09-05,1.5,0.8,3.91,2.11
2010-09-06,1.36,0.57,4.98,1.18
2010-09-07,1.25,1.16,3.77,0.78
2010-09-08,1.17,0.3,4.39,0.49
2010-09-09,1.09,1.11,5.13,0.27
2010-09-10,1.12,9.54,2.82,0.48
2010-09-11,1.66,19.19,0.96,10.87
2010-09-12,1.69,1.01,1.25,14.56
2010-09-13,1.67,0.01,-0.76,12.18
2010-09-14,1.61,0,0.33,9.8
2010-09-15,1.59,0.12,0.25,7.86
2010-09-16,1.55,0.2,-0.11,6.58
2010-09-17,1.47,0.01,1.18,5.23
2010-09-18,1.42,3.3,1.22,4.2
2010-09-19,1.37,1.29,-2.31,6.28
2010-09-20,1.27,0.08,-2.12,6.45
2010-09-21,1.2,0,-0.13,5.81
2010-09-22,1.15,0,0.57,4.81
2010-09-23,1.09,0.49,0.59,3.94
2010-09-24,1.07,7.94,1.3,4.64
2010-09-25,1.18,6.33,2.99,7.62
2010-09-26,1.25,2.31,2.92,5.09
2010-09-27,1.27,7.93,2.08,5.02
2010-09-28,1.48,3.55,3.18,4.48
2010-09-29,1.64,0.15,1.68,3.33
2010-09-30,1.55,0.01,2.96,2.61
2010-10-01,1.45,0,5.09,1.76
2010-10-02,1.39,0.43,2.89,1.19
2010-10-03,1.3,0,1.45,0.94
2010-10-04,1.24,1.33,-0.04,1.1
2010-10-05,1.18,2.7,-1.68,2.95
2010-10-06,1.16,7.64,1.31,4.76
2010-10-07,1.45,7.22,3.23,3.55
2010-10-08,1.75,1.44,0.94,2.67
2010-10-09,1.88,7.51,3.25,3.65
2010-10-10,1.98,10.45,0.87,6.97
2010-10-11,1.88,1.88,-2.07,9.92
2010-10-12,1.74,3.96,-1.42,12.41
2010-10-13,1.66,1.47,-2.23,14.52
2010-10-14,1.58,2.47,-2.19,16.89
2010-10-15,1.46,0.89,-3.99,17.74
2010-10-16,1.41,2,-4.62,18.23
2010-10-17,1.31,7.82,-1.47,23.21
2010-10-18,1.29,3.17,-0.87,27.36
2010-10-19,1.23,0.04,-4.82,27.39
2010-10-20,1.15,5.39,-6.11,28.34
2010-10-21,1.14,1.69,-4.76,33.72
2010-10-22,1.03,4.18,-6.61,35.53
2010-10-23,1.06,0.38,-4.99,38.2
2010-10-24,1,0.53,-7.25,38.5
2010-10-25,0.96,0.09,-8.58,38.65
2010-10-26,0.92,0.04,-7.9,38.58
2010-10-27,0.91,0.55,-6.67,38.77
2010-10-28,0.86,0.15,-7.35,39.01
2010-10-29,0.79,1.33,-6.25,39.37
2010-10-30,0.84,2.99,-1.86,41.72
2010-10-31,0.81,0.35,-5.72,43.31
2010-11-01,0.77,5.27,-3.75,47.39
2010-11-02,0.77,1.5,-3.38,49.02
2010-11-03,0.73,0.65,-4.75,50.2
2010-11-04,0.72,3.9,-2.32,51.37
2010-11-05,0.75,0.98,-6.68,54.66
2010-11-06,0.63,0.01,-10.54,54.7
2010-11-07,0.61,4.32,-9.33,56.98
2010-11-08,0.63,0.5,-7.66,59.24
2010-11-09,0.61,0.11,-11.24,59.5
2010-11-10,0.57,0.02,-15.16,59.54
2010-11-11,0.54,1.13,-14.16,59.94
2010-11-12,0.61,1.68,-8.28,61.4
2010-11-13,0.66,4.68,-5.04,65.96
2010-11-14,0.68,7.59,-4.14,71.51
2010-11-15,0.65,0.83,-10.59,75.32
2010-11-16,0.59,0.18,-20.31,75.6
2010-11-17,0.58,0.46,-24.12,75.96
2010-11-18,0.55,0.24,-25.37,76.21
2010-11-19,0.5,0.25,-24.09,76.51
2010-11-20,0.45,0.07,-25.53,76.68
2010-11-21,0.4,0.19,-26.32,76.8
2010-11-22,0.37,0.01,-29.23,76.92
2010-11-23,0.36,0.34,-22.66,77.12
2010-11-24,0.36,3.04,-16.51,77.99
2010-11-25,0.37,0.88,-12.32,80.85
2010-11-26,0.37,2.49,-9.76,82.62
2010-11-27,0.37,0.73,-10.56,84.17
2010-11-28,0.37,0.24,-14.59,84.64
2010-11-29,0.37,2.1,-16.68,85.12
2010-11-30,0.36,2.8,-10.22,88.47
2010-12-01,0.35,0.94,-12.47,89.95
2010-12-02,0.34,1.31,-13.19,91.56
2010-12-03,0.33,0.33,-16.66,92.08
2010-12-04,0.33,0.15,-18.31,92.37
2010-12-05,0.32,0.02,-17.06,92.43
2010-12-06,0.32,0.04,-18.17,92.45
2010-12-07,0.32,2.33,-13.92,92.87
2010-12-08,0.31,7.24,-15.07,99.83
2010-12-09,0.3,1.84,-20.88,102.85
2010-12-10,0.3,0.83,-19.93,104.2
2010-12-11,0.3,0.38,-16.25,104.74
2010-12-12,0.29,4.09,-14.93,106.34
2010-12-13,0.29,3.71,-12.27,110.72
2010-12-14,0.29,2.56,-12.03,114.18
2010-12-15,0.28,0.79,-17.8,115.38
2010-12-16,0.28,1.58,-21.79,116.93
2010-12-17,0.28,0.34,-22.21,117.63
2010-12-18,0.27,0.11,-23.55,117.77
2010-12-19,0.27,0.05,-25.72,117.9
2010-12-20,0.27,0.02,-24.37,117.93
2010-12-21,0.27,0.04,-22.2,117.95
2010-12-22,0.26,2.4,-16.15,119.03
2010-12-23,0.26,1.06,-16.19,120.58
2010-12-24,0.26,6,-10,124.24
2010-12-25,0.25,2.79,-9.5,128.71
2010-12-26,0.25,2.41,-11.9,132.24
2010-12-27,0.25,2.16,-13.68,133.6
2010-12-28,0.25,1.42,-15.35,135.54
2010-12-29,0.25,0.69,-19.02,136.8
2010-12-30,0.25,0.33,-23.13,136.98
2010-12-31,0.24,0.33,-19.04,137.53
2011-01-01,0.24,0.65,-15.68,138.08
2011-01-02,0.24,0.12,-16.96,138.32
2011-01-03,0.24,0.39,-15.05,138.53
2011-01-04,0.24,2,-12.45,139.84
2011-01-05,0.24,3.62,-10.67,141.93
2011-01-06,0.24,2.14,-11.14,146.06
2011-01-07,0.23,1.27,-14.61,147.27
2011-01-08,0.23,0.13,-20.52,147.95
2011-01-09,0.23,0.22,-24.24,148.14
2011-01-10,0.23,0.05,-26.72,148.27
2011-01-11,0.23,0.25,-26.88,148.38
2011-01-12,0.23,0.64,-30.71,148.74
2011-01-13,0.23,0.51,-31.8,149.4
2011-01-14,0.23,1.85,-34.46,150.11
2011-01-15,0.23,3.05,-28.79,152.93
2011-01-16,0.23,7.99,-22.87,158.14
2011-01-17,0.23,2.03,-21.45,164.09
2011-01-18,0.23,2.35,-17.81,165.51
2011-01-19,0.23,3.94,-18.25,167.49
2011-01-20,0.22,6.07,-13.05,174.73
2011-01-21,0.22,4.44,-9.03,179.33
2011-01-22,0.22,4.15,-7.4,182.99
2011-01-23,0.22,1.54,-8.58,186.39
2011-01-24,0.22,0.73,-10.48,187.83
2011-01-25,0.22,2.89,-10.34,188.83
2011-01-26,0.22,5.28,-6.79,193.12
2011-01-27,0.22,9.1,-7.05,202.71
2011-01-28,0.21,0.49,-13.7,205.63
2011-01-29,0.21,0.02,-20.54,205.68
2011-01-30,0.21,0,-22.8,205.67
2011-01-31,0.21,0,-21.28,205.68
2011-02-01,0.21,0.13,-17.38,205.73
2011-02-02,0.21,0.93,-12.54,206.16
2011-02-03,0.21,3.18,-9.35,207.67
2011-02-04,0.21,5.17,-7.02,213.52
2011-02-05,0.21,0.18,-11.18,215.38
2011-02-06,0.2,1.98,-14.7,215.84
2011-02-07,0.2,0.05,-16.71,217.4
2011-02-08,0.2,0,-17.48,217.39
2011-02-09,0.2,1.73,-15.25,217.85
2011-02-10,0.2,3.02,-9.54,220.83
2011-02-11,0.19,2.64,-7.87,223.69
2011-02-12,0.19,2,-8.29,226.57
2011-02-13,0.19,3.52,-10.56,228.29
2011-02-14,0.19,4.42,-12.28,231.82
2011-02-15,0.18,2.56,-22.96,236.88
2011-02-16,0.18,1.02,-25.48,237.64
2011-02-17,0.18,0.14,-28.17,238.1
2011-02-18,0.18,0,-27.8,238.11
2011-02-19,0.18,0.01,-23.02,238.11
2011-02-20,0.18,0.64,-18.4,238.47
2011-02-21,0.18,1.31,-16.71,239.82
2011-02-22,0.18,0.29,-20.38,240.24
2011-02-23,0.18,0.16,-26.4,240.45
2011-02-24,0.18,0.11,-27.17,240.45
2011-02-25,0.18,0.24,-19.74,240.57
2011-02-26,0.18,2.51,-15.21,242.15
2011-02-27,0.18,1.12,-26.27,244
2011-02-28,0.18,0.06,-32.36,244.21
2011-03-01,0.18,0.06,-31.96,244.21
2011-03-02,0.18,2.77,-29.22,244.96
2011-03-03,0.18,1.1,-25.69,247.87
2011-03-04,0.18,0.08,-24.09,248.09
2011-03-05,0.18,0.96,-20.81,248.78
2011-03-06,0.18,0.01,-18.97,249.05
2011-03-07,0.18,0,-17.72,249.05
2011-03-08,0.18,0.78,-17.82,249.22
2011-03-09,0.17,2.2,-16.69,250.41
2011-03-10,0.17,4.24,-22.04,254.75
2011-03-11,0.17,0.43,-17.88,256.17
2011-03-12,0.17,2.31,-11.29,257.63
2011-03-13,0.17,1.56,-8.88,259.06
2011-03-14,0.17,5.28,-9.87,263.79
2011-03-15,0.17,0.62,-8.73,265.6
2011-03-16,0.17,1.26,-8.33,266.33
2011-03-17,0.17,0.95,-7.01,267.71
2011-03-18,0.17,0.04,-9.25,267.91
2011-03-19,0.17,0.07,-12.03,267.84
2011-03-20,0.17,0.31,-12.68,267.94
2011-03-21,0.17,0.14,-12.82,267.97
2011-03-22,0.17,0.33,-9.9,268.18
2011-03-23,0.17,0.01,-8.28,268.22
2011-03-24,0.17,0.03,-8.07,268.17
2011-03-25,0.17,0,-7.39,268.1
2011-03-26,0.17,0,-6.16,268.01
2011-03-27,0.17,0.01,-4.96,267.94
2011-03-28,0.17,0.75,-3.69,268.06
2011-03-29,0.17,1.29,-4.05,268.85
2011-03-30,0.17,3.55,-3.95,271.69
2011-03-31,0.17,1.24,-5.15,273.33
2011-04-01,0.17,0.37,-5.04,274.03
2011-04-02,0.17,0.21,-5.38,274.07
2011-04-03,0.17,0.38,-5.41,274.03
2011-04-04,0.17,2.07,-5.41,275.27
2011-04-05,0.17,0.68,-6.23,276.1
2011-04-06,0.17,1.42,-6.16,277.09
2011-04-07,0.17,0.03,-6.18,277.6
2011-04-08,0.17,1.67,-4.75,278.27
2011-04-09,0.17,1.3,-5.18,279.34
2011-04-10,0.18,0.64,-6.24,279.77
2011-04-11,0.18,4.47,-6.7,281.99
2011-04-12,0.18,1.27,-5.92,284.78
2011-04-13,0.19,1.18,-5.49,285.34
2011-04-14,0.19,3.32,-6.38,287.19
2011-04-15,0.19,3.71,-8.02,291.58
2011-04-16,0.19,0.82,-8.23,292.6
2011-04-17,0.19,0.41,-7.43,292.89
2011-04-18,0.2,0.89,-6.88,293.24
2011-04-19,0.2,0.43,-6.8,293.76
2011-04-20,0.2,0.24,-5.92,293.63
2011-04-21,0.2,0.41,-5.92,293.63
2011-04-22,0.22,0.09,-5.12,293.47
2011-04-23,0.24,0.02,-2.14,293.15
2011-04-24,0.23,0,-0.96,292.83
2011-04-25,0.24,0.77,-0.39,292.6
2011-04-26,0.26,3.34,-0.27,295
2011-04-27,0.27,0.67,-0.7,296.19
2011-04-28,0.27,2.33,-0.81,297.19
2011-04-29,0.28,1.06,-0.66,298.73
2011-04-30,0.29,0.1,-1.3,298.47
2011-05-01,0.31,1.55,-1.1,298.03
2011-05-02,0.33,4.1,-0.5,300.7
2011-05-03,0.34,1.57,-0.99,303.59
2011-05-04,0.35,3.19,-1.65,304.83
2011-05-05,0.34,0.8,-0.15,306.48
2011-05-06,0.34,0.49,1.05,306.33
2011-05-07,0.38,0.65,1.21,305.23
2011-05-08,0.44,0.04,2.64,302.68
2011-05-09,0.51,2.79,1.67,299.02
2011-05-10,0.58,2.62,0.36,297.55
2011-05-11,0.59,5.4,0.95,297.04
2011-05-12,0.78,10.82,0.1,302.94
2011-05-13,0.87,0.35,0.39,303.34
2011-05-14,0.79,0.58,2.14,301.06
2011-05-15,0.95,0.08,5.05,288.49
2011-05-16,1.67,0.06,6.12,269.43
2011-05-17,2.93,3.88,3.83,253.29
2011-05-18,3.19,3.56,2.72,239.56
