DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2010-03-12,0.26,0.58,0.87,115.03
2010-03-13,0.28,0.37,-1.01,113.75
2010-03-14,0.24,0,-3.94,112.99
2010-03-15,0.25,0,-0.01,111.95
2010-03-16,0.31,0,3.12,109.49
2010-03-17,0.36,0.52,0.65,106.54
2010-03-18,0.31,4.73,-3.76,107.19
2010-03-19,0.22,0.25,-5.72,109.51
2010-03-20,0.24,0,-1.4,108.71
2010-03-21,0.29,0.37,1.91,106.86
2010-03-22,0.28,1.98,0.05,105.85
2010-03-23,0.27,0.05,-1.28,104.74
2010-03-24,0.27,0.09,-1.82,102.96
2010-03-25,0.26,0.15,0.42,100.57
2010-03-26,0.23,1.23,0.4,98.6
2010-03-27,0.23,0.05,0.97,97.41
2010-03-28,0.25,1.22,1.95,95.39
2010-03-29,0.34,9.68,0.98,97.59
2010-03-30,0.39,1.1,-2.29,100.03
2010-03-31,0.37,0.51,-3.31,99.88
2010-04-01,0.34,0.66,-4.3,99.39
2010-04-02,0.32,0.55,-3.92,99.01
2010-04-03,0.29,1.34,-3.63,99.46
2010-04-04,0.28,0.26,-3.64,99.4
2010-04-05,0.26,0.49,-2.35,98.6
2010-04-06,0.28,0.78,-2.11,98.59
2010-04-07,0.28,0.12,-0.88,98.02
2010-04-08,0.3,5.33,-1.2,99.62
2010-04-09,0.3,1.16,-5.37,101.09
2010-04-10,0.29,0,-5.2,100.9
2010-04-11,0.29,1.46,-5.21,100.4
2010-04-12,0.28,5.44,-4.34,103.11
2010-04-13,0.28,11.18,-2.02,109.37
2010-04-14,0.34,5.75,1.25,121
2010-04-15,0.36,0,2.41,118.02
2010-04-16,0.42,0,4.24,112.09
2010-04-17,0.47,0.36,4.79,103.1
2010-04-18,0.56,0.24,4.55,94.16
2010-04-19,0.64,0,5.12,85.72
2010-04-20,0.68,0,7.44,76.63
2010-04-21,0.83,0,6.95,65.62
2010-04-22,0.92,7.74,5.11,55.2
2010-04-23,0.93,5.43,2.34,52.72
2010-04-24,0.81,1.08,1.35,51.94
2010-04-25,0.7,3.05,0.08,51.68
2010-04-26,0.64,0,0.75,50.82
2010-04-27,0.6,5.27,2.32,48.47
2010-04-28,0.98,30.57,0.39,56.96
2010-04-29,1.18,16.88,-0.38,83.22
2010-04-30,1.11,0.02,-0.14,85.84
2010-05-01,1.44,2.17,-0.1,82.77
2010-05-02,1.4,0.31,1.35,79.18
2010-05-03,1.69,9.26,0.76,78.98
2010-05-04,1.63,13.29,-1.61,84.38
2010-05-05,1.55,7.62,-5.28,97.8
2010-05-06,1.44,2.6,-4.48,101.97
2010-05-07,1.48,0.75,-3.27,102.21
2010-05-08,1.49,4.44,-2.42,102.95
2010-05-09,1.6,1.47,0.56,103.83
2010-05-10,1.87,2.14,0.24,101.01
2010-05-11,1.91,0.04,1.62,97.9
2010-05-12,1.91,0,2.56,93.9
2010-05-13,2.05,0,4.15,88.02
2010-05-14,2.58,0,5.71,80.62
2010-05-15,3,0.22,6.6,72.19
2010-05-16,3.95,0.07,8.16,62.82
2010-05-17,5.07,0.04,11.41,51.67
2010-05-18,5.74,2.19,10.76,41.24
2010-05-19,6.32,0,8.59,30.22
2010-05-20,5.74,1.36,2.84,26.61
2010-05-21,4.66,0.03,1.91,26.35
2010-05-22,3.87,3.98,2.07,25.82
2010-05-23,3.32,0.45,2.87,25.85
2010-05-24,2.97,1.06,2.59,24.44
2010-05-25,2.72,6.69,4.96,22.58
2010-05-26,2.77,5.65,5.63,19.52
2010-05-27,7.97,35.32,1.36,23.24
2010-05-28,6.85,4.92,0.85,33.19
2010-05-29,6.9,17.02,0.2,39.68
2010-05-30,6.18,9.69,1.83,47.88
2010-05-31,6.08,4.73,1.36,42.03
2010-06-01,6.71,4.44,4.05,37.84
2010-06-02,7.58,1.13,6.2,27.94
2010-06-03,8.21,0.86,6.74,19.59
2010-06-04,7.39,2.68,4.6,17.24
2010-06-05,6.42,1.2,7.05,14.82
2010-06-06,5.79,3.6,7.04,12.56
2010-06-07,5.65,0.49,8,10.23
2010-06-08,5.45,1.4,7.95,8.14
2010-06-09,5.21,4.87,6.67,6.27
2010-06-10,4.97,6.47,5.15,4.58
2010-06-11,4.7,1.01,5.47,3.61
2010-06-12,4.14,0,9.43,2.67
2010-06-13,3.98,0,13.04,1.62
2010-06-14,4.25,1.48,12.18,0.8
2010-06-15,4.21,11.41,8.09,0.46
2010-06-16,6.32,35.73,4.66,1
2010-06-17,16.8,47.32,2.81,9.72
2010-06-18,13.52,3.02,5.1,9.81
2010-06-19,11.63,0.59,8.87,4.67
2010-06-20,10.52,4.43,10.22,1.52
2010-06-21,10.81,7.05,9.66,0.41
2010-06-22,9.7,0.99,11.61,0.1
2010-06-23,8.4,0.2,12.74,0.02
2010-06-24,7.29,0.15,14.26,0.01
2010-06-25,6.32,0.38,13.5,0
2010-06-26,5.41,0.11,13.41,0
2010-06-27,4.61,0.11,14.16,0
2010-06-28,4.15,0,15.65,0
2010-06-29,3.89,3.81,16.27,0
2010-06-30,3.68,0,12.86,0
2010-07-01,3.39,0.11,10.91,0
2010-07-02,3.09,4.86,8.06,0
2010-07-03,2.75,0.87,8.95,0
2010-07-04,2.47,0.64,9.1,0
2010-07-05,2.31,3.17,8.52,0
2010-07-06,2.18,6.49,9.47,0
2010-07-07,2,0.07,12.26,0
2010-07-08,1.89,0.21,15.87,0
2010-07-09,1.82,0.02,17.52,0
2010-07-10,1.92,13.56,15.29,0
2010-07-11,2.23,3.36,14.75,0
2010-07-12,2.14,1.68,13.07,0
2010-07-13,1.98,5.72,7.37,0
2010-07-14,1.71,0.16,10.25,0
2010-07-15,1.49,0,14.56,0
2010-07-16,1.37,0.02,16.15,0
2010-07-17,1.27,3.35,14.74,0
2010-07-18,1.25,6.35,13.5,0
2010-07-19,1.35,22.96,10.17,0
2010-07-20,1.29,0.57,10.36,0
2010-07-21,1.13,2.66,11.75,0
2010-07-22,1.09,2,12.63,0
2010-07-23,1.08,1.62,12.55,0
2010-07-24,0.99,0,15.66,0
2010-07-25,0.93,0,17.92,0
2010-07-26,0.88,1.07,17.24,0
2010-07-27,0.92,2.78,13.69,0
2010-07-28,0.84,1.75,16.48,0
2010-07-29,0.79,3.6,16.46,0
2010-07-30,0.75,0.45,17.36,0
2010-07-31,0.75,12.64,14.28,0
2010-08-01,1.04,2.96,13.84,0
2010-08-02,0.86,8.86,13.36,0
2010-08-03,0.81,6.39,11.43,0
2010-08-04,0.77,0.05,11.6,0
2010-08-05,0.72,0.11,14.22,0
2010-08-06,0.69,0.79,16.24,0
2010-08-07,0.69,0.62,15.38,0
2010-08-08,0.62,1,13.67,0
2010-08-09,0.59,0.77,14.36,0
2010-08-10,0.6,6.06,13.02,0
2010-08-11,0.58,11.84,12.4,0
2010-08-12,0.6,7.94,11.99,0
2010-08-13,0.84,6.57,8.32,0
2010-08-14,0.82,0.66,10.92,0
2010-08-15,0.63,0,11.83,0
2010-08-16,0.57,0,14.41,0
2010-08-17,0.55,0.24,13.65,0
2010-08-18,0.53,0.05,17.06,0
2010-08-19,0.49,0,16.18,0
2010-08-20,0.47,0.01,14.16,0
2010-08-21,0.46,0.94,13.42,0
2010-08-22,0.48,1.54,11.49,0
2010-08-23,0.48,1.27,9.74,0
2010-08-24,0.47,0,12.18,0
2010-08-25,0.46,0,15.55,0
2010-08-26,0.45,0.63,17.62,0
2010-08-27,0.42,0,10.44,0
2010-08-28,0.42,1.72,7.81,0
2010-08-29,0.68,20.94,2.71,4.92
2010-08-30,0.56,1.03,5.33,5.41
2010-08-31,0.5,0.27,6.71,2.71
2010-09-01,0.49,2.05,6.59,0.98
2010-09-02,0.47,0,7.98,0.4
2010-09-03,0.42,0,11.8,0.15
2010-09-04,0.4,0.19,13.01,0.03
2010-09-05,0.43,16.2,3.88,0.76
2010-09-06,0.45,1.01,4.38,1.1
2010-09-07,0.43,3.14,5.24,0.59
2010-09-08,0.47,2.74,5.34,0.31
2010-09-09,0.79,5.87,5.87,0.14
2010-09-10,0.67,0.49,6.75,0.06
2010-09-11,0.55,0.05,7.07,0.02
2010-09-12,0.5,0.13,8.12,0.01
2010-09-13,0.47,2.13,7.23,0
2010-09-14,0.47,1.54,6.34,0
2010-09-15,0.46,0.47,9.22,0
2010-09-16,0.54,12.18,6.36,0.13
2010-09-17,0.76,6.56,0.36,6.32
2010-09-18,0.74,4.48,1.94,6.41
2010-09-19,1.02,6.68,5.65,3.41
2010-09-20,1.18,2.8,6.19,1.09
2010-09-21,1.33,8.48,1.63,5.57
2010-09-22,1.22,0,4.13,5
2010-09-23,1.09,0.04,4.4,3.15
2010-09-24,0.96,0.05,6.28,1.54
2010-09-25,0.84,0,10.97,0.51
2010-09-26,0.76,0.01,12.29,0.1
2010-09-27,0.7,0.01,12.25,0.02
2010-09-28,0.67,0.48,13.23,0
2010-09-29,0.65,0.01,10.21,0
2010-09-30,0.62,0,8.11,0
2010-10-01,0.6,0,8.83,0
2010-10-02,0.6,0,11.78,0
2010-10-03,0.59,1.57,11.76,0
2010-10-04,0.59,2.07,9.98,0
2010-10-05,0.6,4.13,7.57,0
2010-10-06,0.56,0,8.99,0
2010-10-07,0.54,0.44,9.62,0
2010-10-08,0.52,0.16,9.18,0
2010-10-09,0.5,0.01,8.33,0
2010-10-10,0.51,0.46,10.03,0
2010-10-11,0.53,3.89,4.9,0.14
2010-10-12,0.48,0,3.7,0.21
2010-10-13,0.45,0,5.62,0.16
2010-10-14,0.43,0,7.97,0.1
2010-10-15,0.42,0.68,4.71,0.07
2010-10-16,0.41,0,0.4,0.06
2010-10-17,0.41,0,0.26,0.06
2010-10-18,0.41,0,1.64,0.05
2010-10-19,0.41,0,3.47,0.04
2010-10-20,0.41,0,4.98,0.03
2010-10-21,0.4,0,6.58,0.02
2010-10-22,0.41,0.23,5.58,0.01
2010-10-23,0.39,3.94,3.02,0.01
2010-10-24,0.39,2.59,1.64,0.21
2010-10-25,0.4,1.86,0.81,1.8
2010-10-26,0.4,7.96,-1.07,5.96
2010-10-27,0.4,0.17,-1.7,9.55
2010-10-28,0.39,0.61,-2.14,9.27
2010-10-29,0.4,1.74,0.31,10.25
2010-10-30,0.38,0.05,0.08,10.07
2010-10-31,0.38,0.28,2.21,8.81
2010-11-01,NA,3.26,2.56,7
2010-11-02,NA,0.51,3.65,3.86
2010-11-03,NA,0,1.58,2.98
2010-11-04,NA,0,3.5,2.39
2010-11-05,NA,0,5.88,1.63
2010-11-06,NA,2.99,6.15,0.79
2010-11-07,NA,1.88,3.6,0.38
2010-11-08,NA,2.94,-0.25,1.74
2010-11-09,NA,0.12,-2.49,3.01
2010-11-10,NA,0.03,-3.93,2.93
2010-11-11,NA,0.03,-3.85,2.82
2010-11-12,NA,0.33,-1.65,2.92
2010-11-13,NA,0.15,-2.34,3.05
2010-11-14,NA,0.28,-1.21,3.09
2010-11-15,NA,3.83,-0.69,3.66
2010-11-16,NA,6.33,-7.47,11.12
2010-11-17,NA,11.46,-11.91,17.35
2010-11-18,NA,13.24,-15.56,34.04
2010-11-19,NA,3.9,-18.47,39.73
2010-11-20,NA,2.34,-22.06,42.07
2010-11-21,NA,2.36,-21.71,44.28
2010-11-22,NA,5.03,-23.8,48.77
2010-11-23,NA,3.46,-27.56,53.01
2010-11-24,NA,0.02,-25.32,54.31
2010-11-25,NA,0.21,-18.79,54.33
2010-11-26,NA,1.16,-9.56,54.89
2010-11-27,NA,5.23,-6.97,56.64
2010-11-28,NA,3.09,-8.8,62.83
2010-11-29,NA,0.13,-13.02,63.7
2010-11-30,NA,0.9,-8.36,63.95
2010-12-01,NA,0.31,-6.01,64.61
2010-12-02,NA,0.44,-7.06,64.95
2010-12-03,NA,0.47,-9.83,65.23
2010-12-04,NA,0.01,-14.91,65.42
2010-12-05,NA,0,-13.34,65.38
2010-12-06,NA,0,-7.63,65.26
2010-12-07,NA,0.25,-7.07,65.22
2010-12-08,NA,0.95,-2.02,65.85
2010-12-09,NA,2.51,-2.22,67.14
2010-12-10,NA,2.51,-9.67,70.08
2010-12-11,NA,0.48,-7.54,70.85
2010-12-12,NA,6.27,-2.29,74.67
2010-12-13,NA,1.26,0.89,77.1
2010-12-14,NA,3.83,-1.89,78.68
2010-12-15,NA,0.52,-6.38,80.3
2010-12-16,NA,0.13,-9.15,80.31
2010-12-17,NA,0.71,-14.53,80.61
2010-12-18,NA,1.8,-16.18,81.74
2010-12-19,NA,0.54,-16.68,83.05
2010-12-20,NA,0.22,-16.17,83.46
2010-12-21,NA,0.18,-9.99,83.68
2010-12-22,NA,0,-10.68,83.69
2010-12-23,NA,0.04,-7.88,83.69
2010-12-24,NA,0,-6.17,83.63
2010-12-25,NA,0,-5.02,83.42
2010-12-26,NA,0.33,-4.67,83.3
2010-12-27,NA,0.58,-6.75,83.61
2010-12-28,NA,2.48,-4.8,85.22
2010-12-29,NA,12.33,-13.67,92.7
2010-12-30,NA,1.42,-20.76,99.14
2010-12-31,NA,0.05,-23.76,99.47
2011-01-01,NA,0.26,-19.03,99.54
2011-01-02,NA,0.1,-16.85,99.77
2011-01-03,NA,0,-16.22,99.77
2011-01-04,NA,0.11,-13.69,99.77
2011-01-05,NA,0.64,-9.11,100.1
2011-01-06,NA,0.48,-3.04,100.44
2011-01-07,NA,1.95,-1.71,101.45
2011-01-08,NA,7.4,-7.51,105.97
2011-01-09,NA,2.78,-17.68,110.92
2011-01-10,NA,1.13,-20.6,112.88
2011-01-11,NA,0.01,-22.8,113.15
2011-01-12,NA,3.76,-12.86,115
2011-01-13,NA,6.07,-10.51,119.95
2011-01-14,NA,8.77,-10.75,127.34
2011-01-15,NA,1.59,-2.05,133.02
2011-01-16,NA,4.99,0.85,136.09
2011-01-17,NA,1.54,-1.54,138.87
2011-01-18,NA,5.48,-8.78,143.75
2011-01-19,NA,0.05,-13.34,144.25
2011-01-20,NA,0.49,-9.88,144.39
2011-01-21,NA,2.5,-6.74,145.29
2011-01-22,NA,0.12,-4.87,147.03
2011-01-23,NA,0.07,-4.32,146.8
2011-01-24,NA,0.69,-5.64,146.81
2011-01-25,NA,0.1,-3.49,147.28
2011-01-26,NA,0.26,-0.96,147.29
2011-01-27,NA,0.12,-0.26,147.1
2011-01-28,NA,1.91,-2.74,146.92
2011-01-29,NA,12.18,-12.68,154.43
2011-01-30,NA,3.75,-22.6,163.08
2011-01-31,NA,0,-25.16,163.7
2011-02-01,NA,0,-22.49,163.69
2011-02-02,NA,0,-15.42,163.58
2011-02-03,NA,0.06,-11.4,163.39
2011-02-04,NA,0.39,-5.8,163.46
2011-02-05,NA,4.68,-5.57,164.46
2011-02-06,NA,4.23,-11.04,169.4
2011-02-07,NA,5.32,-15.31,175.86
2011-02-08,NA,0.29,-17.97,177.44
2011-02-09,NA,0.01,-14.53,177.43
2011-02-10,NA,0.1,-10.01,177.47
2011-02-11,NA,0.2,-5.33,177.53
2011-02-12,NA,2.75,0.56,177.85
2011-02-13,NA,2.48,-2.37,181.24
2011-02-14,NA,0.28,-2.1,180.89
2011-02-15,NA,3.58,-2.09,182.96
2011-02-16,NA,0.98,-5.04,184.41
2011-02-17,NA,2.17,-11.6,185.71
2011-02-18,NA,0.75,-19.56,186.77
2011-02-19,NA,0.08,-18.68,186.98
2011-02-20,NA,0.57,-14.67,187.42
2011-02-21,NA,0.44,-10.05,187.54
2011-02-22,NA,10.22,-12.23,192.88
2011-02-23,NA,4.28,-19.68,200
2011-02-24,NA,2.61,-25.75,203.53
2011-02-25,NA,0,-25.67,204.26
2011-02-26,NA,0.05,-18.86,204.16
2011-02-27,NA,2.37,-15.07,204.55
2011-02-28,NA,12.23,-14.56,212.85
2011-03-01,0.22,3.58,-19.09,219.97
2011-03-02,0.23,1.54,-9.87,223.13
2011-03-03,0.21,0.45,-4.69,223.58
2011-03-04,0.16,1.84,-9.13,224.87
2011-03-05,0.13,1.11,-8.88,225.5
2011-03-06,0.14,0.89,-15.55,226.52
2011-03-07,0.13,0.14,-13.88,226.59
2011-03-08,0.17,0.4,-9.72,226.75
2011-03-09,0.27,2.31,-3.65,227.35
2011-03-10,0.29,7.88,-0.37,233.1
2011-03-11,0.27,1.61,-3.09,237.48
2011-03-12,0.25,0.01,-4.87,237.04
2011-03-13,0.31,0.25,-0.75,236.64
2011-03-14,0.38,1.49,-0.75,237.11
2011-03-15,0.39,1.4,-0.88,237.17
2011-03-16,0.34,1.15,-1.76,238.35
2011-03-17,0.28,0.82,-3.74,238.05
2011-03-18,0.25,0.02,-4.61,237.9
2011-03-19,0.25,3.9,-4.17,238.31
2011-03-20,0.27,0.9,-3.22,241.61
2011-03-21,0.28,7.03,-6.22,245.45
2011-03-22,0.27,2.29,-3.71,249.54
2011-03-23,0.22,0.8,-3.38,250.86
2011-03-24,0.15,0.43,-5.55,250.74
2011-03-25,0.1,1.74,-5.3,251.64
2011-03-26,0.07,3.36,-3.77,253.48
2011-03-27,0.06,4.03,-3.94,257.14
2011-03-28,0.09,0.46,-2.77,259.29
2011-03-29,0.14,1.09,-1.64,259.32
2011-03-30,0.24,0.97,0.66,259.67
2011-03-31,0.42,2.6,2.36,258.55
2011-04-01,0.45,3.62,0.62,256.04
2011-04-02,0.19,22.22,-2.57,269.72
2011-04-03,0.16,2.37,-4.3,280.69
2011-04-04,0.14,1.87,-1.86,281.14
2011-04-05,0.14,4.95,-1.62,284.62
2011-04-06,0.14,1.53,-3.36,286.63
2011-04-07,0.12,4.22,-5.52,288.19
2011-04-08,0.14,0.52,-4.33,290.91
2011-04-09,0.15,0.06,-2.46,290.46
2011-04-10,0.18,0.07,-0.02,289.78
2011-04-11,0.21,3.17,0.49,289.61
2011-04-12,0.26,0.07,-1.97,289.22
2011-04-13,0.3,8.15,-2.47,289.89
2011-04-14,0.23,3.45,-2.34,298.56
2011-04-15,0.21,2.04,-2.23,300.35
2011-04-16,0.16,15.95,-2.24,306.13
2011-04-17,0.14,13.62,-6,322.48
2011-04-18,0.14,3.05,-6.94,330.41
2011-04-19,0.14,1.78,-6.99,331.78
2011-04-20,0.13,0.08,-4.32,332.51
2011-04-21,0.15,10.26,-2.65,334.52
2011-04-22,0.18,4.23,-1.14,345.52
2011-04-23,0.25,0,-1.04,344.99
2011-04-24,0.39,0,0.45,343.64
2011-04-25,0.5,0.91,0.6,342.04
2011-04-26,0.62,1.86,0.92,340.9
2011-04-27,0.84,0.57,0.41,338.72
2011-04-28,0.95,2.29,-1.05,338.3
2011-04-29,0.96,13.09,-2.1,345.87
2011-04-30,0.81,1.12,-1.22,351.14
2011-05-01,0.86,0.2,0.27,350.63
2011-05-02,1.28,0.21,2.84,347.57
2011-05-03,1.72,2.51,1.43,344.28
2011-05-04,2.01,0.01,1.82,341.04
2011-05-05,2.63,0.35,2.92,336.14
2011-05-06,3.14,1.53,1.98,329.67
2011-05-07,3.34,5.6,1.81,323.58
2011-05-08,3.29,1.11,2.5,317.27
2011-05-09,4.57,5.54,1.83,313.19
2011-05-10,4,0,4.28,305.2
2011-05-11,4.6,0,4.98,291.82
2011-05-12,5.26,0.05,5.05,275.69
2011-05-13,5.31,0,4.46,261.15
2011-05-14,5.17,0,3.77,247.36
2011-05-15,4.92,0.11,3.8,237.58
2011-05-16,4.39,1.49,3.04,226.19
2011-05-17,4.73,0.26,2.31,219.04
2011-05-18,4.53,0.01,3.48,213.01
2011-05-19,4.75,6.16,3.13,205.4
2011-05-20,4.74,5.2,5,191.83
2011-05-21,5.21,0.1,6.13,174.18
2011-05-22,5.99,2.29,5.4,157.52
2011-05-23,8.4,6.02,6,142.76
2011-05-24,15.5,13.36,1.25,135.42
2011-05-25,12.6,3.59,2.52,136.59
2011-05-26,17.81,24.81,1.6,133.16
2011-05-27,14.14,10.7,0.92,143.57
2011-05-28,14.68,10.11,1.87,147.24
2011-05-29,13.56,0.57,2.45,143.74
2011-05-30,9.94,1.08,3.04,139.17
2011-05-31,8.21,0.81,4.3,133.41
2011-06-01,7.68,1.93,4.88,125.45
2011-06-02,8.45,3.02,4.53,116.33
2011-06-03,12.12,3.5,5.63,106.79
2011-06-04,9.99,0,7.42,96.6
2011-06-05,8.93,0.21,10.42,84.08
2011-06-06,10.67,8.63,7.56,71.86
2011-06-07,15.5,23.85,5.8,61.62
2011-06-08,21.72,17.71,3.81,54.79
2011-06-09,18.2,3.55,6.27,49.56
