DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2010-02-01,NA,0,28.93,0
2010-02-02,NA,0,29.52,0
2010-02-03,NA,0,28.63,0
2010-02-04,NA,0.02,29.58,0
2010-02-05,NA,0.01,30.55,0
2010-02-06,NA,0.02,30.1,0
2010-02-07,NA,0,29.41,0
2010-02-08,NA,0,29.19,0
2010-02-09,NA,0,30.85,0
2010-02-10,NA,0.01,29.87,0
2010-02-11,NA,0,30.92,0
2010-02-12,NA,26.75,28.09,0
2010-02-13,NA,3.11,24.47,0
2010-02-14,NA,0.02,24.4,0
2010-02-15,NA,0,25.2,0
2010-02-16,NA,0,26.82,0
2010-02-17,NA,0,27.29,0
2010-02-18,NA,0,27.62,0
2010-02-19,NA,0,28.52,0
2010-02-20,NA,0,30,0
2010-02-21,NA,0.18,30.75,0
2010-02-22,NA,0.18,31.11,0
2010-02-23,NA,1.93,26.8,0
2010-02-24,NA,11.91,23.31,0
2010-02-25,NA,11.75,22.53,0
2010-02-26,NA,9.67,21.99,0
2010-02-27,NA,73.48,21.18,0
2010-02-28,NA,53.81,17.6,0
2010-03-01,NA,6.4,17.31,0
2010-03-02,NA,0,18.3,0
2010-03-03,NA,0.49,20.02,0
2010-03-04,NA,0,21.85,0
2010-03-05,NA,0,24.32,0
2010-03-06,NA,0,22.75,0
2010-03-07,NA,0,20.34,0
2010-03-08,NA,0,20.93,0
2010-03-09,NA,0,21.58,0
2010-03-10,NA,0,20.72,0
2010-03-11,NA,0,20.1,0
2010-03-12,NA,0.83,20.47,0
2010-03-13,NA,0.9,23.38,0
2010-03-14,NA,0.27,25.68,0
2010-03-15,NA,0,26.46,0
2010-03-16,NA,0,26.87,0
2010-03-17,NA,0,26.88,0
2010-03-18,NA,0,26.43,0
2010-03-19,NA,0,26.41,0
2010-03-20,NA,0,25.49,0
2010-03-21,NA,0,25.06,0
2010-03-22,NA,0,25.92,0
2010-03-23,NA,3.35,24.31,0
2010-03-24,NA,4.48,24.17,0
2010-03-25,NA,0,24.21,0
2010-03-26,NA,0,24.63,0
2010-03-27,NA,0,25.46,0
2010-03-28,NA,0,26.86,0
2010-03-29,NA,0,27.69,0
2010-03-30,NA,0.22,26.25,0
2010-03-31,NA,0,25.22,0
2010-04-01,NA,0,24.48,0
2010-04-02,NA,0,24.14,0
2010-04-03,NA,0,24.82,0
2010-04-04,NA,0,25.7,0
2010-04-05,NA,0.04,27.03,0
2010-04-06,NA,0,28.67,0
2010-04-07,NA,0,28.81,0
2010-04-08,NA,1.59,27.61,0
2010-04-09,NA,12.06,24.7,0
2010-04-10,NA,25.17,21.72,0
2010-04-11,NA,13.59,19.02,0
2010-04-12,NA,0.34,18.3,0
2010-04-13,NA,0.32,17.24,0
2010-04-14,NA,0,16.03,0
2010-04-15,NA,0,15.98,0
2010-04-16,NA,0,17.4,0
2010-04-17,NA,0,19.35,0
2010-04-18,NA,0,20.6,0
2010-04-19,NA,0,20.26,0
2010-04-20,NA,0.01,21.04,0
2010-04-21,NA,0.01,21.2,0
2010-04-22,NA,0,21.11,0
2010-04-23,NA,0,21.44,0
2010-04-24,NA,0,23.05,0
2010-04-25,NA,0,20.72,0
2010-04-26,NA,0,20.94,0
2010-04-27,NA,0,19.74,0
2010-04-28,NA,0,17.85,0
2010-04-29,NA,0,16.73,0
2010-04-30,NA,0,17,0
2010-05-01,NA,0,18.15,0
2010-05-02,NA,0,19.15,0
2010-05-03,NA,0,20.63,0
2010-05-04,NA,0,21.44,0
2010-05-05,NA,0,17.17,0
2010-05-06,NA,0,14.28,0
2010-05-07,NA,0,13.5,0
2010-05-08,NA,0,14.08,0
2010-05-09,NA,0,15.36,0
2010-05-10,NA,0,17.28,0
2010-05-11,NA,0,17.78,0
2010-05-12,NA,0,14.64,0
2010-05-13,NA,0,15.21,0
2010-05-14,NA,0,17.52,0
2010-05-15,NA,0.06,17.72,0
2010-05-16,NA,3.85,15.99,0
2010-05-17,NA,0,14.65,0
2010-05-18,NA,0,13.37,0
2010-05-19,NA,1.45,15.43,0
2010-05-20,NA,27.92,13.26,0
2010-05-21,NA,0,14.07,0
2010-05-22,NA,0,15.69,0
2010-05-23,NA,0.58,19.29,0
2010-05-24,NA,0.9,20.24,0
2010-05-25,NA,0,15.04,0
2010-05-26,NA,0,13.94,0
2010-05-27,NA,1.72,15.23,0
2010-05-28,NA,1.33,16.18,0
2010-05-29,NA,0,11.91,0
2010-05-30,0,0,10.24,0
2010-05-31,0,0,9.38,0
2010-06-01,0,0,10.98,0
2010-06-02,0,0,12.14,0
2010-06-03,0,0,10.44,0
2010-06-04,0,0,11.18,0
2010-06-05,0,0,11.31,0
2010-06-06,0,0,10.96,0
2010-06-07,0,0,11.28,0
2010-06-08,0,0,11.06,0
2010-06-09,0,0,12.3,0
2010-06-10,0,0.1,10.74,0
2010-06-11,0,0,9.37,0
2010-06-12,0,0,8.74,0
2010-06-13,0,0,9.12,0
2010-06-14,0,0,8.3,0
2010-06-15,0,0,8.85,0
2010-06-16,0,0,13.15,0
2010-06-17,0,0,16.13,0
2010-06-18,0,0,14.75,0
2010-06-19,0,0,11.81,0
2010-06-20,0,0,11,0
2010-06-21,0,0,11.72,0
2010-06-22,0,0,12.21,0
2010-06-23,0,0,13.2,0
2010-06-24,0,0,15.04,0
2010-06-25,0,0,14.22,0
2010-06-26,0,0,11.57,0
2010-06-27,0,0,10.28,0
2010-06-28,0,0,10.83,0
2010-06-29,0,0,12.56,0
2010-06-30,0,5.8,10.83,0
2010-07-01,0,16.25,8.16,0
2010-07-02,0.08,0,7.87,0
2010-07-03,0.04,0,7.43,0
2010-07-04,0,0.69,9.47,0
2010-07-05,0,25.24,8.2,0
2010-07-06,0.14,22.97,5.4,0
2010-07-07,0.24,0.45,6.78,0
2010-07-08,0.18,0,7.76,0
2010-07-09,0.13,0.05,10.65,0
2010-07-10,0.12,5.12,14.82,0
2010-07-11,0.11,0.16,14.8,0
2010-07-12,0.16,0.16,16.89,0
2010-07-13,0.14,3.06,15.12,0
2010-07-14,0.18,0,8.54,0
2010-07-15,0.16,0,8.02,0
2010-07-16,0.13,0,8.83,0
2010-07-17,0.12,0,9.09,0
2010-07-18,0.12,0,11.34,0
2010-07-19,0.11,0,9.19,0
2010-07-20,0.11,0,7.95,0
2010-07-21,0.1,0,8.22,0
2010-07-22,0.1,0,7.88,0
2010-07-23,0.1,0,7.47,0
2010-07-24,0.1,0,8.68,0
2010-07-25,0.1,0,9.31,0
2010-07-26,0.09,1.64,11.12,0
2010-07-27,0.09,0.2,14.54,0
2010-07-28,0.1,0,17.76,0
2010-07-29,0.1,0.46,19.7,0
2010-07-30,0.1,6.98,16.41,0
2010-07-31,0.29,0,11.01,0
2010-08-01,0.22,0,11.16,0
2010-08-02,0.15,0,8.89,0
2010-08-03,0.13,0,6.89,0
2010-08-04,0.12,0,7.67,0
2010-08-05,0.11,0,7.71,0
2010-08-06,0.11,0,7.57,0
2010-08-07,0.11,0,10.23,0
2010-08-08,0.11,0,12.72,0
2010-08-09,0.11,0,10.35,0
2010-08-10,0.11,0,8.96,0
2010-08-11,0.1,0,8.87,0
2010-08-12,0.1,0,10.07,0
2010-08-13,0.1,0,11.8,0
2010-08-14,0.1,0,15.43,0
2010-08-15,0.09,0,11.85,0
2010-08-16,0.09,0,12.62,0
2010-08-17,0.09,0,16.91,0
2010-08-18,0.09,0,22,0
2010-08-19,0.08,0.44,18.35,0
2010-08-20,0.08,0,13.82,0
2010-08-21,0.08,0,16.26,0
2010-08-22,0.08,0.5,20.15,0
2010-08-23,0.09,6.41,16.59,0
2010-08-24,0.12,1.01,14.42,0
2010-08-25,0.15,8.93,10.5,0
2010-08-26,0.17,0,9.79,0
2010-08-27,0.16,0,9.66,0
2010-08-28,0.12,0,10.1,0
2010-08-29,0.11,0,10.59,0
2010-08-30,0.11,0,11.3,0
2010-08-31,0.1,0,16.02,0
2010-09-01,0.1,0,21.61,0
2010-09-02,0.1,0.48,21.97,0
2010-09-03,0.1,15.38,18.21,0
2010-09-04,0.57,0.01,12.45,0
2010-09-05,0.33,0,12.19,0
2010-09-06,0.21,0,12.4,0
2010-09-07,0.19,0.06,15.78,0
2010-09-08,0.18,0.01,22.17,0
2010-09-09,0.17,6.59,21.64,0
2010-09-10,0.59,2.75,17.1,0
2010-09-11,0.45,0,16.76,0
2010-09-12,0.24,4.69,16.18,0
2010-09-13,0.2,0.57,19.85,0
2010-09-14,0.18,0,14.99,0
2010-09-15,0.15,4.21,12.86,0
2010-09-16,0.17,12.67,9.28,0
2010-09-17,0.3,2.59,11.21,0
2010-09-18,0.36,12.11,10.1,0
2010-09-19,0.48,0.08,9.01,0
2010-09-20,0.36,0.01,10.06,0
2010-09-21,0.3,0,10.97,0
2010-09-22,0.29,0,12.73,0
2010-09-23,0.28,0,14.46,0
2010-09-24,0.26,0,15.77,0
2010-09-25,0.25,0,18.1,0
2010-09-26,0.25,0,17.85,0
2010-09-27,0.25,0,20.25,0
2010-09-28,0.25,0,21.3,0
2010-09-29,0.24,0,17.27,0
2010-09-30,0.24,0,17.74,0
2010-10-01,0.23,0,20.45,0
2010-10-02,0.23,0,23.3,0
2010-10-03,0.23,0,26.01,0
2010-10-04,0.23,1.16,26.05,0
2010-10-05,0.22,1.2,20.76,0
2010-10-06,0.29,12.84,17.48,0
2010-10-07,0.29,3.67,14.8,0
2010-10-08,0.34,0.01,14.28,0
2010-10-09,0.3,0,14.5,0
2010-10-10,0.27,0,17.27,0
2010-10-11,0.25,0,21.7,0
2010-10-12,0.24,0.08,23.72,0
2010-10-13,0.24,3.09,22.49,0
2010-10-14,0.27,25.96,19.01,0
2010-10-15,0.44,0.16,11.81,0
2010-10-16,0.41,0,11.01,0
2010-10-17,0.32,0,11.79,0
2010-10-18,0.3,0,13.62,0
2010-10-19,0.29,0,15.13,0
2010-10-20,0.29,0,17.43,0
2010-10-21,0.28,0,20.78,0
2010-10-22,0.27,0,23.8,0
2010-10-23,0.27,0,25.47,0
2010-10-24,0.26,0,23.86,0
2010-10-25,0.25,2.43,21.65,0
2010-10-26,0.26,0.1,19.24,0
2010-10-27,0.27,0,21.44,0
2010-10-28,0.26,0,25.56,0
2010-10-29,0.25,4.82,25.83,0
2010-10-30,0.29,0.91,13.68,0
2010-10-31,0.33,0,12.8,0
2010-11-01,0.29,0,13.91,0
2010-11-02,0.26,0,16.39,0
2010-11-03,0.24,0,18.93,0
2010-11-04,0.22,0,19.95,0
2010-11-05,0.21,0,21.72,0
2010-11-06,0.2,0,23.95,0
2010-11-07,0.19,0.19,26.76,0
2010-11-08,0.18,0.63,28.19,0
2010-11-09,0.17,0.01,26.12,0
2010-11-10,0.15,0,26.99,0
2010-11-11,0.14,0,28.17,0
2010-11-12,0.13,0.83,26.54,0
2010-11-13,0.2,3.33,22.95,0
2010-11-14,0.29,0.85,24.45,0
2010-11-15,0.26,2.35,25.05,0
2010-11-16,0.47,8.56,20.1,0
2010-11-17,1.04,0.19,19.59,0
2010-11-18,0.52,0,20.01,0
2010-11-19,0.36,0,22.35,0
2010-11-20,0.31,0,24.69,0
2010-11-21,0.28,0,26.55,0
2010-11-22,0.27,0,27.54,0
2010-11-23,0.25,0,28.55,0
2010-11-24,0.24,0,29,0
2010-11-25,0.23,0.05,29.08,0
2010-11-26,0.22,7.06,25.05,0
2010-11-27,0.71,2.7,21.8,0
2010-11-28,0.72,0,18.43,0
2010-11-29,0.31,0,18.87,0
2010-11-30,0.28,0,20.37,0
2010-12-01,0.25,0,23.03,0
2010-12-02,0.23,0,25.56,0
2010-12-03,0.22,0,28.31,0
2010-12-04,0.21,0.07,27.42,0
2010-12-05,0.22,1.65,26.9,0
2010-12-06,0.25,1.38,29.07,0
2010-12-07,0.24,0.42,30.79,0
2010-12-08,0.22,1.85,30.86,0
2010-12-09,0.19,35.9,26.94,0
2010-12-10,1.49,8.71,19.08,0
2010-12-11,0.76,0.43,21.21,0
2010-12-12,0.33,0,23.08,0
2010-12-13,0.27,0,24.91,0
2010-12-14,0.24,0,27.18,0
2010-12-15,0.21,0,29.84,0
2010-12-16,0.19,0,28.56,0
2010-12-17,0.18,0,28.42,0
2010-12-18,0.17,0.16,27.05,0
2010-12-19,0.16,0.98,23.21,0
2010-12-20,0.15,0,23.7,0
2010-12-21,0.13,0,23.1,0
2010-12-22,0.11,0,25.06,0
2010-12-23,0.09,0,26.48,0
2010-12-24,0.07,0,28.05,0
2010-12-25,0.04,0,29.16,0
2010-12-26,0,0,30.28,0
2010-12-27,0,0,25.76,0
2010-12-28,0,0,26.9,0
2010-12-29,0,0,30.47,0
2010-12-30,0,0,31.74,0
2010-12-31,0,1.29,29.59,0
2011-01-01,0,9.81,27.13,0
2011-01-02,0,0.02,28.73,0
2011-01-03,0.21,0,31.04,0
2011-01-04,0.14,0,31.23,0
2011-01-05,0.09,0.2,28.04,0
2011-01-06,0.06,0.12,31.06,0
2011-01-07,0,12.39,29.11,0
2011-01-08,0.27,25.91,26.27,0
2011-01-09,0.55,2.07,26.16,0
2011-01-10,0.74,0.21,26.86,0
2011-01-11,0.3,0.4,25.89,0
2011-01-12,0.25,69.62,22.01,0
2011-01-13,0.3,12.27,23.05,0
2011-01-14,0.28,0,25.55,0
2011-01-15,0.23,0,24.89,0
2011-01-16,0.21,0.32,24.16,0
2011-01-17,0.19,0,26.35,0
2011-01-18,0.18,0,28.32,0
2011-01-19,0.17,0.01,29.51,0
2011-01-20,0.16,0,30.02,0
2011-01-21,0.14,0,29.76,0
2011-01-22,0.11,0,30.29,0
2011-01-23,0.1,0,31.34,0
2011-01-24,0.08,0,32.06,0
2011-01-25,0.04,0,31.81,0
2011-01-26,0,0,33.3,0
2011-01-27,0,0,34.81,0
2011-01-28,0,0.14,34.87,0
2011-01-29,0,0,34.43,0
2011-01-30,0,0.08,31.04,0
2011-01-31,0,0.41,28.27,0
2011-02-01,0,1.31,27.49,0
2011-02-02,0,7.03,27.52,0
2011-02-03,0,0.22,28.23,0
2011-02-04,0.25,3.97,25.18,0
2011-02-05,0.24,9.2,22.42,0
2011-02-06,0.48,15.82,22.59,0
2011-02-07,1.23,4.3,24.44,0
2011-02-08,0.62,4.07,24.52,0
2011-02-09,0.46,5.41,24.34,0
2011-02-10,0.4,1.76,23.78,0
2011-02-11,0.52,0.24,25.2,0
2011-02-12,0.38,0.01,26.24,0
2011-02-13,0.33,0.23,26.48,0
2011-02-14,0.31,0,27.06,0
2011-02-15,0.29,0.02,28.11,0
2011-02-16,0.26,1.15,28.81,0
2011-02-17,0.27,2.09,28.34,0
2011-02-18,0.24,0.49,28.7,0
2011-02-19,0.22,0.29,29.51,0
2011-02-20,0.2,2.91,27.27,0
2011-02-21,0.23,0.91,25.24,0
2011-02-22,0.25,0,25.09,0
2011-02-23,0.18,0,26.29,0
2011-02-24,0.15,0.27,27.78,0
2011-02-25,0.15,0,28.59,0
2011-02-26,0.14,0,29.34,0
2011-02-27,0.12,0.01,29.2,0
2011-02-28,0.11,0.14,28.74,0
2011-03-01,0.11,0.35,28.46,0
2011-03-02,0.1,1.36,27.2,0
2011-03-03,0.1,8.51,22.47,0
2011-03-04,0.22,8.58,17.74,0
2011-03-05,0.27,0.46,19.66,0
2011-03-06,0.24,0.26,22.69,0
2011-03-07,0.22,7.17,24.84,0
2011-03-08,6.41,8.25,23.83,0
2011-03-09,2.29,10.95,22.09,0
2011-03-10,1.72,7.22,19.85,0
2011-03-11,1.03,3.34,21.49,0
2011-03-12,0.77,3.26,21.67,0
2011-03-13,0.71,6.6,20.99,0
2011-03-14,1.8,46.47,21.78,0
2011-03-15,3.5,5.36,23.1,0
2011-03-16,2.02,2.23,23.74,0
2011-03-17,1.44,1.25,24.18,0
2011-03-18,1.17,0.32,25.16,0
2011-03-19,1.06,8.84,25.1,0
2011-03-20,1.05,1.48,23.89,0
2011-03-21,1,0.02,20.88,0
2011-03-22,0.78,0,18.98,0
2011-03-23,0.73,0,18.05,0
2011-03-24,0.63,0,16.9,0
2011-03-25,0.58,0,17.04,0
2011-03-26,0.56,0,17.21,0
2011-03-27,0.57,0,17.05,0
2011-03-28,0.55,0,18.81,0
2011-03-29,0.51,0,21.67,0
2011-03-30,0.44,0.07,22.45,0
2011-03-31,0.42,0,22.45,0
2011-04-01,0.43,0,22.4,0
2011-04-02,0.41,0,20.95,0
2011-04-03,0.36,0,20.25,0
2011-04-04,0.36,0,20.25,0
2011-04-05,0.37,0,20.96,0
2011-04-06,0.37,0,21.58,0
2011-04-07,0.36,0,21.85,0
2011-04-08,0.35,0,22.93,0
2011-04-09,0.34,0,23.3,0
2011-04-10,0.34,0,18.57,0
2011-04-11,0.34,0,15.76,0
2011-04-12,0.33,0,17.3,0
2011-04-13,0.33,0,21.45,0
2011-04-14,0.33,0,23.77,0
2011-04-15,0.32,0,20.13,0
2011-04-16,0.31,0,17.64,0
2011-04-17,0.31,0,16.37,0
2011-04-18,0.3,0,16.88,0
2011-04-19,0.3,0,17.98,0
2011-04-20,0.3,0,19.95,0
2011-04-21,0.29,0,20.59,0
2011-04-22,0.29,0,18.4,0
2011-04-23,0.28,0,16.85,0
2011-04-24,0.3,0,17.63,0
2011-04-25,0.29,0,17.95,0
2011-04-26,0.28,0,18.93,0
2011-04-27,0.28,0,20.59,0
2011-04-28,0.28,0,20.05,0
2011-04-29,0.28,0,19.63,0
2011-04-30,0.28,0.18,19.51,0
2011-05-01,0.27,0.05,20.46,0
2011-05-02,0.28,1.44,16.59,0
2011-05-03,0.27,0.04,14.45,0
2011-05-04,0.27,0,14.87,0
2011-05-05,0.27,0,15.12,0
2011-05-06,0.26,0,14.61,0
2011-05-07,0.26,0.47,15.34,0
2011-05-08,0.25,0,15.85,0
2011-05-09,0.25,0.01,13.95,0
2011-05-10,0.25,0,13.15,0
2011-05-11,0.25,0,12.3,0
2011-05-12,0.25,0.01,12.36,0
2011-05-13,0.25,0,11.86,0
2011-05-14,0.25,0,12.2,0
2011-05-15,0.25,0,13.12,0
2011-05-16,0.25,0,12.51,0
2011-05-17,0.25,0,14.49,0
2011-05-18,0.25,0,17.16,0
2011-05-19,0.25,0,18.04,0
2011-05-20,0.24,0,18.83,0
2011-05-21,0.24,0,19.31,0
2011-05-22,0.24,0,17.29,0
2011-05-23,0.24,0,13.59,0
2011-05-24,0.24,0,12.25,0
2011-05-25,0.23,0.01,10.78,0
2011-05-26,0.23,0,9.19,0
2011-05-27,0.24,0,8.53,0
2011-05-28,0.24,0,9.47,0
2011-05-29,0.24,0,9.8,0
2011-05-30,0.24,0,9.59,0
2011-05-31,0.24,0,9.35,0
2011-06-01,0.23,0,10.15,0
2011-06-02,0.23,0,12.22,0
2011-06-03,0.23,0,13.92,0
2011-06-04,0.24,0,15.05,0
2011-06-05,0.24,0,16.85,0
2011-06-06,0.24,0,17.96,0
2011-06-07,0.24,0.69,15.31,0
2011-06-08,0.24,4.41,11.71,0
2011-06-09,0.25,1.48,8.38,0
2011-06-10,0.25,0.35,6.21,0
2011-06-11,0.25,0,6.11,0
2011-06-12,0.24,0,6.98,0
2011-06-13,0.23,0,7.01,0
2011-06-14,0.23,0,7.63,0
2011-06-15,0.23,0,8.85,0
2011-06-16,0.23,0,10.32,0
2011-06-17,0.23,0,11.67,0
2011-06-18,0.23,0,9.95,0
2011-06-19,0.23,0,10.39,0
2011-06-20,0.23,0,12.9,0
2011-06-21,0.23,0,12.63,0
2011-06-22,0.23,0.01,11.22,0
2011-06-23,0.22,0,9.19,0
2011-06-24,0.23,0,10.16,0
2011-06-25,0.22,0,12.14,0
2011-06-26,0.22,0,12.61,0
2011-06-27,0.22,0,12.79,0
2011-06-28,0.22,0,13.3,0
2011-06-29,0.22,0.01,12.46,0
2011-06-30,0.22,0,13.83,0
2011-07-01,0.22,0.62,15.58,0
2011-07-02,0.22,1.26,16.97,0
2011-07-03,0.22,0,17.49,0
2011-07-04,0.22,0,14.55,0
2011-07-05,0.22,0,12.97,0
2011-07-06,0.22,0.01,13.65,0
2011-07-07,0.22,0.01,11.31,0
2011-07-08,0.22,0,9.54,0
2011-07-09,0.22,0,8.5,0
2011-07-10,0.21,0,7.89,0
2011-07-11,0.21,0,9.19,0
2011-07-12,0.21,2.02,10.85,0
2011-07-13,0.22,10.37,9.09,0
2011-07-14,0.23,3.59,7.82,0
2011-07-15,0.23,0,9.09,0
2011-07-16,0.24,0,11.24,0
2011-07-17,0.23,0,12.18,0
2011-07-18,0.23,0,11.67,0
2011-07-19,0.22,0,11.2,0
2011-07-20,0.22,0,9.51,0
2011-07-21,0.22,0,9.45,0
2011-07-22,0.22,0,10.22,0
2011-07-23,0.22,0,10.06,0
2011-07-24,0.22,0,9.89,0
2011-07-25,0.21,0.01,11.24,0
2011-07-26,0.21,0,13.23,0
2011-07-27,0.21,0,13.82,0
2011-07-28,0.21,0,14.91,0
2011-07-29,0.21,0,16.08,0
2011-07-30,0.21,0,18.1,0
2011-07-31,0.21,0,18.44,0
2011-08-01,0.21,0,18.77,0
2011-08-02,0.21,0,18.68,0
2011-08-03,0.2,0,18.27,0
2011-08-04,0.2,0,18.07,0
2011-08-05,0.2,0,15.73,0
2011-08-06,0.2,0,14.85,0
2011-08-07,0.21,0,15.41,0
2011-08-08,0.2,0,16.95,0
2011-08-09,0.2,0,19.15,0
2011-08-10,0.21,0,15.06,0
2011-08-11,0.2,0,12.44,0
2011-08-12,0.2,0,13.76,0
2011-08-13,0.21,0,15.7,0
2011-08-14,0.21,0,15.78,0
2011-08-15,0.2,0,16.48,0
2011-08-16,0.21,0,19.76,0
2011-08-17,0.21,0,13.48,0
2011-08-18,0.2,0,11.65,0
2011-08-19,0.2,0,12.44,0
2011-08-20,0.21,0,12.99,0
2011-08-21,0.21,0,13.77,0
2011-08-22,0.21,0,14.14,0
2011-08-23,0.2,0,14.99,0
2011-08-24,0.21,0,15.63,0
2011-08-25,0.21,0,17.26,0
2011-08-26,0.21,0,17.75,0
2011-08-27,0.21,0,17.09,0
2011-08-28,0.2,0,18.36,0
2011-08-29,0.2,0,19.12,0
2011-08-30,0.2,0,19.58,0
2011-08-31,0.2,0,18.93,0
2011-09-01,0.2,0,18.84,0
2011-09-02,0.19,0,19.39,0
2011-09-03,0.19,0,20.83,0
2011-09-04,0.19,0,20.06,0
2011-09-05,0.19,0,21.77,0
2011-09-06,0.2,0,22.34,0
2011-09-07,0.2,1.26,16.6,0
2011-09-08,0.21,10.44,12.4,0
2011-09-09,0.21,0,10.94,0
2011-09-10,0.19,0,11.21,0
2011-09-11,0.18,0,12.08,0
2011-09-12,0.18,0,12.55,0
2011-09-13,0.18,0,15.13,0
2011-09-14,0.18,0,17.65,0
2011-09-15,0.18,0,18.88,0
2011-09-16,0.16,0,20.18,0
2011-09-17,0.14,0,22.01,0
2011-09-18,0.11,0,24.13,0
2011-09-19,0.06,0,24.85,0
2011-09-20,0,0,17.82,0
2011-09-21,0,0,18.65,0
2011-09-22,0,0,22.89,0
2011-09-23,0,0,24.7,0
2011-09-24,0,0,22.63,0
2011-09-25,0,0,22.34,0
2011-09-26,0,0,26.1,0
2011-09-27,0,0.8,28.26,0
2011-09-28,0,0.04,27.07,0
2011-09-29,0,0,17.81,0
2011-09-30,0,0,20.14,0
2011-10-01,0,0,18,0
