DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2010-03-21,NA,5.98,-3.61,797.69
2010-03-22,NA,0.66,-3.97,799.85
2010-03-23,NA,0.74,-2.6,800.47
2010-03-24,NA,0,0.08,800.59
2010-03-25,NA,3.5,-1.18,801.62
2010-03-26,NA,0.97,-1.98,804.15
2010-03-27,NA,0.76,-2.02,804.72
2010-03-28,NA,11.82,-3.2,812.65
2010-03-29,NA,15.16,-4.35,826.83
2010-03-30,NA,1.62,-6.37,831.55
2010-03-31,NA,0.65,-6.06,832.43
2010-04-01,NA,2.93,-7.15,833.49
2010-04-02,NA,6.24,-5.1,838.85
2010-04-03,NA,2.27,-6.37,842.77
2010-04-04,NA,0.26,-6.7,843.27
2010-04-05,NA,2.15,-4.78,843.95
2010-04-06,NA,1.39,-5.32,845.75
2010-04-07,NA,23.09,-3.93,855.73
2010-04-08,NA,11.38,-7.34,878.09
2010-04-09,NA,0.91,-9.13,880.59
2010-04-10,NA,0,-7.51,880.61
2010-04-11,NA,0,-5.45,880.36
2010-04-12,NA,0.59,-3.14,880.21
2010-04-13,NA,3.5,-0.89,883.34
2010-04-14,NA,0,1.35,883.84
2010-04-15,NA,0.29,2.79,883.46
2010-04-16,NA,0,1.59,882.58
2010-04-17,NA,1.07,1.01,881.12
2010-04-18,NA,0.13,1.38,879.4
2010-04-19,NA,0.01,3.56,874.7
2010-04-20,NA,1.34,2.53,867.74
2010-04-21,NA,1.07,1.03,860.86
2010-04-22,NA,1.08,-1.58,858.09
2010-04-23,NA,2.03,-2.38,858.07
2010-04-24,NA,1.39,-3.01,859.66
2010-04-25,NA,0.02,-1.91,859.63
2010-04-26,NA,1.82,0.39,859.51
2010-04-27,NA,5.18,0.1,863.42
2010-04-28,NA,1.3,-0.84,864.55
2010-04-29,NA,0.72,0.73,864.5
2010-04-30,NA,1.73,-0.19,863.83
2010-05-01,NA,1.37,-0.68,865.05
2010-05-02,NA,5.74,-1.69,865.99
2010-05-03,NA,12.67,-2.92,879.59
2010-05-04,NA,1.98,-3.79,881.86
2010-05-05,NA,0.29,-1.85,883.08
2010-05-06,NA,0.57,-0.95,882.9
2010-05-07,NA,1.65,-1.29,883.44
2010-05-08,NA,0.77,-1.02,884.46
2010-05-09,NA,0.11,-0.63,884.28
2010-05-10,NA,0.1,1.5,883.52
2010-05-11,NA,0,2.44,881.96
2010-05-12,NA,0.88,1.8,879.18
2010-05-13,NA,0.01,3,873.61
2010-05-14,NA,0,3.22,864.98
2010-05-15,NA,0.16,3.13,855.54
2010-05-16,NA,0.38,3.85,844.26
2010-05-17,NA,0.22,4.64,828.58
2010-05-18,NA,1.9,3.21,811.82
2010-05-19,NA,1.87,2.6,800.65
2010-05-20,NA,2.58,-0.5,796.06
2010-05-21,NA,0.07,-0.98,795.09
2010-05-22,NA,6.28,-0.51,797.11
2010-05-23,NA,0.75,0.77,798.86
2010-05-24,NA,0.41,1,795.9
2010-05-25,NA,0.54,2.35,790.97
2010-05-26,NA,3.35,4.04,781.77
2010-05-27,NA,4.06,3.39,769.51
2010-05-28,NA,6.03,4.31,754.1
2010-05-29,NA,3.5,3.78,738.11
2010-05-30,NA,0.35,3.46,723.23
2010-05-31,NA,1.53,3.87,708.21
2010-06-01,NA,0.51,3.77,692.65
2010-06-02,NA,8.36,2.65,680.9
2010-06-03,NA,0.66,0.9,675.48
2010-06-04,NA,0.34,2.15,671.66
2010-06-05,NA,0.14,2.99,664.86
2010-06-06,NA,0.32,3.81,655.47
2010-06-07,NA,1.86,3.13,644.4
2010-06-08,NA,0.08,4.28,631.78
2010-06-09,NA,7.43,3.67,620.61
2010-06-10,NA,4.23,4.24,607.86
2010-06-11,NA,0.12,4.79,592.29
2010-06-12,NA,1.19,6,575.3
2010-06-13,NA,1.84,4.96,556.87
2010-06-14,NA,5.19,2.31,547.23
2010-06-15,NA,0.86,3.87,542.35
2010-06-16,NA,0.81,6.49,531.85
2010-06-17,NA,3.24,6.24,517.81
2010-06-18,NA,1.31,7.34,500.68
2010-06-19,NA,4.4,8.78,479.94
2010-06-20,NA,3.56,8.5,458.22
2010-06-21,NA,0.86,8.27,437.47
2010-06-22,NA,0.12,7.88,420.01
2010-06-23,NA,2.89,7.97,404.16
2010-06-24,NA,4.69,7.56,385.06
2010-06-25,NA,0.23,8.14,366.65
2010-06-26,NA,0.19,7.4,351.7
2010-06-27,NA,5.67,5.52,337.11
2010-06-28,NA,2.19,5.21,323.88
2010-06-29,NA,4.39,2.98,315.5
2010-06-30,NA,1.7,2.85,313.18
2010-07-01,NA,1.41,4.64,308.45
2010-07-02,NA,0.02,6,300.2
2010-07-03,NA,0.05,6.57,289.36
2010-07-04,NA,1.9,6.71,276.02
2010-07-05,NA,0.05,8.45,263.3
2010-07-06,NA,0,12.44,248.1
2010-07-07,NA,0.08,15.52,228.61
2010-07-08,NA,1.25,16.77,206.71
2010-07-09,NA,0.43,14.69,186.24
2010-07-10,NA,0.14,14.96,169.06
2010-07-11,NA,0.13,13.19,151.28
2010-07-12,NA,4.47,5.96,137.59
2010-07-13,NA,0.02,9.66,127.89
2010-07-14,NA,0,11.73,114.55
2010-07-15,NA,0.01,11.26,99.98
2010-07-16,NA,0.92,11.39,87.09
2010-07-17,NA,0.4,12.54,75.59
2010-07-18,NA,0.32,12.63,64.93
2010-07-19,NA,0.05,14.02,55.75
2010-07-20,NA,0.39,14.99,47.44
2010-07-21,NA,1.86,14.41,39.05
2010-07-22,NA,5.45,11.41,30.76
2010-07-23,NA,0,13.83,23.62
2010-07-24,NA,0.01,14.11,17.17
2010-07-25,NA,0,15.5,12.46
2010-07-26,NA,0.02,16.32,8.69
2010-07-27,NA,1.56,16.82,6.07
2010-07-28,NA,0.01,15.84,4.45
2010-07-29,NA,0.39,15.15,3.34
2010-07-30,NA,0.81,16.13,2.47
2010-07-31,NA,1.03,16.17,1.75
2010-08-01,NA,1.16,15.02,1.16
2010-08-02,NA,7.82,14.75,0.71
2010-08-03,NA,4.84,14.83,0.43
2010-08-04,NA,0,16.55,0.27
2010-08-05,NA,7.42,15.23,0.16
2010-08-06,NA,3.08,13.09,0.09
2010-08-07,NA,7.6,11.07,0.05
2010-08-08,NA,0.41,10.84,0.03
2010-08-09,NA,9.67,9.35,0.01
2010-08-10,NA,0,12.74,0.01
2010-08-11,NA,0.27,15.31,0
2010-08-12,NA,0,14.67,0
2010-08-13,NA,0,14.38,0
2010-08-14,NA,0,16.21,0
2010-08-15,NA,0,18.33,0
2010-08-16,NA,0,18.91,0
2010-08-17,NA,0,18.02,0
2010-08-18,NA,0.16,15.24,0
2010-08-19,NA,0.38,10.13,0
2010-08-20,NA,0.45,7.24,0
2010-08-21,NA,6.46,7.12,0
2010-08-22,NA,4.54,6.55,0.01
2010-08-23,NA,1.41,6.94,0.01
2010-08-24,NA,0.22,10.83,0
2010-08-25,NA,0.12,12.03,0
2010-08-26,NA,12.37,6.77,0.02
2010-08-27,NA,2.07,4.5,0.25
2010-08-28,NA,0.13,6.31,0.17
2010-08-29,NA,1.73,6.67,0.08
2010-08-30,NA,1.34,5.69,0.04
2010-08-31,NA,3.73,5.46,0.02
2010-09-01,NA,0.08,6.28,0.02
2010-09-02,NA,0,10.74,0.01
2010-09-03,NA,2.87,9.66,0
2010-09-04,NA,2.59,5.38,0.02
2010-09-05,NA,2.1,5.71,0.04
2010-09-06,NA,7.54,4.56,0.42
2010-09-07,NA,6.32,4.69,0.32
2010-09-08,NA,1.36,4.71,0.26
2010-09-09,NA,0.2,6.3,0.14
2010-09-10,NA,1.47,4.32,0.07
2010-09-11,NA,3.78,2.91,0.25
2010-09-12,NA,6.6,3.61,2.64
2010-09-13,NA,1.16,4.63,1.71
2010-09-14,NA,3.39,6.06,1.2
2010-09-15,NA,7.36,6.55,0.59
2010-09-16,NA,0.66,5.92,0.23
2010-09-17,NA,0,6.02,0.1
2010-09-18,NA,1.03,6.23,0.05
2010-09-19,NA,19.04,4.77,1.26
2010-09-20,NA,3.68,-0.11,11.19
2010-09-21,NA,0.04,0.24,10.01
2010-09-22,NA,0.01,0.71,7.62
2010-09-23,NA,2.37,1.56,6.22
2010-09-24,NA,20.42,1.46,9.62
2010-09-25,NA,51.9,4.77,7.83
2010-09-26,NA,0.99,5.02,4.17
2010-09-27,NA,22.47,5.87,2.14
2010-09-28,NA,3.2,5.51,0.96
2010-09-29,NA,0,5.48,0.52
2010-09-30,NA,0,7.63,0.27
2010-10-01,NA,0,9.13,0.12
2010-10-02,NA,0.6,7.13,0.05
2010-10-03,NA,0.48,6.09,0.03
2010-10-04,NA,2.46,3.53,0.06
2010-10-05,NA,0.03,2.25,0.11
2010-10-06,NA,0,7.4,0.07
2010-10-07,NA,1.33,6.54,0.03
2010-10-08,NA,7.54,4.09,0.08
2010-10-09,NA,16.46,4.07,2.27
2010-10-10,NA,6.96,0.96,2.98
2010-10-11,NA,5.38,-1.77,5.68
2010-10-12,NA,5.68,0.48,10.31
2010-10-13,NA,0.42,2,11.41
2010-10-14,NA,5.12,0.35,12.95
2010-10-15,NA,0.11,-3.21,14.09
2010-10-16,NA,0,-3.14,13.84
2010-10-17,NA,0.45,-2.67,13.51
2010-10-18,NA,7.15,-0,16.45
2010-10-19,NA,2.29,1.96,18.45
2010-10-20,NA,0.05,2.54,15.32
2010-10-21,NA,0.19,2.29,13.15
2010-10-22,NA,6.48,0.55,15.19
2010-10-23,NA,1.07,-0.1,16.64
2010-10-24,NA,3.84,-0.65,20.17
2010-10-25,NA,4.7,-1.97,22.67
2010-10-26,NA,2.53,-1.34,25.86
2010-10-27,NA,0.21,-1.79,26.59
2010-10-28,NA,1.95,-3.12,27.61
2010-10-29,NA,1.29,-2.21,28.54
2010-10-30,NA,10.91,-0.94,32.52
2010-10-31,NA,9.74,-2.86,44.75
2010-11-01,NA,27.55,-2.45,65.92
2010-11-02,NA,1.24,-3.45,76.67
2010-11-03,NA,0.01,0.12,76.34
2010-11-04,NA,21.51,0.39,79.55
2010-11-05,NA,2.38,-1.42,94.17
2010-11-06,NA,3.79,-4.26,95.04
2010-11-07,NA,3.41,-4.91,100.81
2010-11-08,NA,0.41,-7.06,101.56
2010-11-09,NA,3.01,-7.79,103.04
2010-11-10,NA,0.03,-8.23,104.62
2010-11-11,NA,3.96,-7.29,106.12
2010-11-12,NA,1.8,-6.55,108.89
2010-11-13,NA,4.1,-4.05,113.28
2010-11-14,NA,1.08,-1.98,114.86
2010-11-15,NA,11.09,-2.69,119.43
2010-11-16,NA,6.39,-4.14,129.49
2010-11-17,NA,12.77,-7.24,140.91
2010-11-18,NA,0.51,-17.22,145.36
2010-11-19,NA,1.59,-19.07,146.01
2010-11-20,NA,0.53,-19.03,147.35
2010-11-21,NA,0.16,-20.71,147.5
2010-11-22,NA,0.9,-25.1,148.23
2010-11-23,NA,0.01,-24.39,148.49
2010-11-24,NA,0.41,-17.15,148.64
2010-11-25,NA,8.52,-11.4,151.48
2010-11-26,NA,9.79,-9.16,165.13
2010-11-27,NA,2.94,-11.12,169.52
2010-11-28,NA,0.01,-15.22,170.18
2010-11-29,NA,9.94,-12.44,172.61
2010-11-30,NA,8.29,-7.27,186.58
2010-12-01,NA,1.43,-8.29,189.09
2010-12-02,NA,4.36,-9.09,192.38
2010-12-03,NA,0.04,-11.84,194.41
2010-12-04,NA,0,-17.3,194.41
2010-12-05,NA,0,-15.02,194.42
2010-12-06,NA,0.41,-11.27,194.6
2010-12-07,NA,18,-6.81,202.17
2010-12-08,NA,7.26,-7.25,216.88
2010-12-09,NA,7.26,-8.53,225.83
2010-12-10,NA,1.47,-9.97,228.11
2010-12-11,NA,4.67,-8.98,230.42
2010-12-12,NA,9.72,-5.99,240.3
2010-12-13,NA,4.38,-7.99,245.18
2010-12-14,NA,8.79,-8.76,254.61
2010-12-15,NA,0.34,-10.61,256.98
2010-12-16,NA,0.12,-12.95,257.2
2010-12-17,NA,0.06,-14.2,257.28
2010-12-18,NA,0.6,-14.21,257.61
2010-12-19,NA,0.35,-15.44,258.12
2010-12-20,NA,0.4,-17.52,258.39
2010-12-21,NA,4.25,-13.12,260.54
2010-12-22,NA,4.89,-10.67,266.4
2010-12-23,NA,16.75,-9.81,273.78
2010-12-24,NA,43.04,-5.67,308.69
2010-12-25,NA,26.9,-4.15,341.65
2010-12-26,NA,5.83,-6.61,358.74
2010-12-27,NA,7.2,-10.8,363.6
2010-12-28,NA,1.71,-11.72,369.09
2010-12-29,NA,0.77,-15.29,370.07
2010-12-30,NA,0.01,-19.77,370.21
2010-12-31,NA,0,-18.02,370.22
2011-01-01,NA,0.02,-16.25,370.24
2011-01-02,NA,0.01,-14.75,370.29
2011-01-03,NA,0.44,-13.46,370.41
2011-01-04,NA,2.48,-9.43,372.23
2011-01-05,NA,12.11,-6.82,379.28
2011-01-06,NA,15.56,-6.32,390.32
2011-01-07,NA,20.54,-6.52,417.63
2011-01-08,NA,3.31,-12.11,423.63
2011-01-09,NA,0.32,-18.31,425.01
2011-01-10,NA,0.06,-20.57,425.13
2011-01-11,NA,1.96,-20.19,425.45
2011-01-12,NA,13.19,-16.48,436.71
2011-01-13,NA,11,-12.86,445.05
2011-01-14,NA,22.8,-8.73,461.62
2011-01-15,NA,8.95,-5.04,479.55
2011-01-16,NA,8.74,-3.81,488.58
2011-01-17,NA,2.05,-3.82,493.64
2011-01-18,NA,0.7,-8.44,494.54
2011-01-19,NA,0.97,-11.54,494.94
2011-01-20,NA,9.17,-7.94,502.88
2011-01-21,NA,3.66,-5.85,507.59
2011-01-22,NA,4.08,-6.47,509.56
2011-01-23,NA,1.39,-5.83,513.03
2011-01-24,NA,6.08,-3.9,518.26
2011-01-25,NA,0.98,-3.91,520.62
2011-01-26,NA,7.9,-2.71,527.63
2011-01-27,NA,2.38,-2.03,530.3
2011-01-28,NA,4.61,-5.65,533.42
2011-01-29,NA,0.9,-12.65,536.45
2011-01-30,NA,0.01,-16.63,536.49
2011-01-31,NA,0,-15,536.46
2011-02-01,NA,0.04,-8.56,536.49
2011-02-02,NA,2.29,-5.09,537.01
2011-02-03,NA,19.43,-3.39,547.72
2011-02-04,NA,8.55,-3.41,564.88
2011-02-05,NA,2.34,-5.59,567.29
2011-02-06,NA,16.82,-4.97,577.91
2011-02-07,NA,3.58,-6.87,587.95
2011-02-08,NA,0.22,-12.39,589.51
2011-02-09,NA,0.02,-9.99,589.47
2011-02-10,NA,0.18,-7.93,589.52
2011-02-11,NA,9.57,-6.38,593.21
2011-02-12,NA,42.92,-5.57,623.36
2011-02-13,NA,3.29,-7.61,643.72
2011-02-14,NA,17.84,-6.58,652.96
2011-02-15,NA,3.83,-7.82,665.98
2011-02-16,NA,1.59,-9.79,667.56
2011-02-17,NA,2.73,-12.44,669.69
2011-02-18,NA,1.15,-19.07,671.98
2011-02-19,NA,0,-16.53,672.12
2011-02-20,NA,0.18,-14.36,672.15
2011-02-21,NA,1.22,-13.59,672.67
2011-02-22,NA,1.88,-14.11,674.79
2011-02-23,NA,0.83,-21.2,675.52
2011-02-24,NA,0.28,-25.75,676.04
2011-02-25,NA,0,-20.64,676.03
2011-02-26,NA,1.05,-15.03,676.41
2011-02-27,NA,6.06,-13.51,679.44
2011-02-28,NA,3.54,-18.46,685.23
2011-03-01,NA,3.66,-16.95,688.41
2011-03-02,NA,10.72,-11.37,696.09
2011-03-03,NA,4.32,-9.87,703.12
2011-03-04,NA,3.35,-10.02,706.07
2011-03-05,NA,1.53,-7.45,709.32
2011-03-06,NA,0.42,-8.97,710.24
2011-03-07,NA,0.04,-9.46,710.26
2011-03-08,NA,2.29,-8.58,711.67
2011-03-09,NA,11.37,-7.03,718.11
2011-03-10,NA,10.18,-6.04,729.63
2011-03-11,NA,4.76,-7.03,735.48
2011-03-12,NA,9.32,-6.23,745.1
2011-03-13,NA,13.2,-5.05,752.71
2011-03-14,NA,9.69,-4.75,767.75
2011-03-15,NA,7.59,-4.22,774.84
2011-03-16,NA,2.17,-5.94,779.32
2011-03-17,NA,0.14,-7.55,780.15
2011-03-18,NA,0.09,-6.11,779.98
2011-03-19,NA,4.57,-5.91,782.18
2011-03-20,NA,0.96,-6.21,784.82
2011-03-21,NA,4.38,-5.09,787.32
2011-03-22,NA,0.54,-5.64,789.85
2011-03-23,NA,0,-5.91,789.8
2011-03-24,NA,0.06,-4.99,789.69
2011-03-25,NA,1.15,-3.85,789.85
2011-03-26,NA,0.22,-3.1,790.87
2011-03-27,NA,1.64,-3.14,791.14
2011-03-28,NA,1.16,-3.79,792.43
2011-03-29,NA,6.88,-3.82,795.17
2011-03-30,NA,10.1,-1.8,806.36
2011-03-31,NA,4.98,-1.99,813.71
2011-04-01,NA,3.83,-3.81,815.42
2011-04-02,NA,1.19,-4.44,818.31
2011-04-03,NA,4.97,-5.82,819.45
2011-04-04,NA,4.04,-4.99,825.26
2011-04-05,NA,3.89,-6.99,828.58
2011-04-06,NA,0.7,-7.31,830.97
2011-04-07,NA,0.1,-6.26,831.03
2011-04-08,NA,0.31,-5.8,830.89
2011-04-09,NA,0.86,-4.29,831.2
2011-04-10,NA,12.73,-2.62,836.31
2011-04-11,NA,3.71,-5.54,847.04
2011-04-12,NA,0.44,-5.66,847.48
2011-04-13,NA,2.45,-4.92,848.44
2011-04-14,NA,1.45,-6.25,850.22
2011-04-15,NA,0.16,-6.93,850.79
2011-04-16,NA,1.08,-6.99,850.96
2011-04-17,NA,2.47,-6.7,852.37
2011-04-18,NA,0.48,-6.14,853.73
2011-04-19,NA,0.26,-6.66,853.81
2011-04-20,NA,2.18,-5.92,854.5
2011-04-21,NA,0.11,-5.54,855.65
2011-04-22,NA,0,-4.39,855.4
2011-04-23,NA,0,-2.6,855.07
2011-04-24,NA,0.49,-2.65,854.76
2011-04-25,NA,1.19,-1.81,855.48
2011-04-26,NA,0.94,-1.84,856.06
2011-04-27,NA,3.29,-3.11,857.61
2011-04-28,NA,0.36,-3.83,859.06
2011-04-29,NA,0.21,-2.14,858.78
2011-04-30,NA,0.05,-2.16,858.49
2011-05-01,NA,0.14,-1.27,858.06
2011-05-02,NA,4.19,-1.07,860.42
2011-05-03,NA,0.68,-1.75,861.61
2011-05-04,NA,1.48,-1.18,861.53
2011-05-05,NA,1.52,-0.14,862.99
2011-05-06,NA,2.08,0.27,863.17
2011-05-07,NA,4.65,0.26,863.59
2011-05-08,NA,3.63,1.49,862.69
2011-05-09,NA,0.33,1.16,858.47
2011-05-10,NA,7.73,0.95,856.21
2011-05-11,NA,13.64,-0.07,865.24
2011-05-12,NA,0.94,-2.29,868.52
2011-05-13,NA,0.12,0.47,868.07
2011-05-14,NA,0.93,3.22,867.31
2011-05-15,NA,1.12,4.11,860.1
2011-05-16,NA,14.49,0.63,858.16
2011-05-17,NA,2.59,-0.55,862.76
2011-05-18,NA,0.75,0.33,862.94
2011-05-19,NA,0,3.32,860.33
2011-05-20,NA,0,4.9,852.31
2011-05-21,NA,2.23,2.86,841.37
2011-05-22,NA,3.83,1.97,832.57
2011-05-23,NA,3.69,2.45,824.54
2011-05-24,NA,3.08,2.93,815.01
2011-05-25,NA,1.85,3.59,802.46
2011-05-26,NA,10.84,-0.02,798.17
2011-05-27,NA,1.6,0.96,801.69
2011-05-28,NA,5.81,2.52,799.42
2011-05-29,NA,0.34,3.91,788.65
2011-05-30,NA,3.32,3.76,776.07
2011-05-31,NA,1.24,4.37,761.62
2011-06-01,NA,4.76,3.61,745.97
2011-06-02,NA,3.54,2.73,733.16
2011-06-03,NA,1.04,3.27,719.89
2011-06-04,NA,0,4.43,705.19
2011-06-05,NA,0,5.41,689.88
2011-06-06,NA,0.14,7.04,671.67
2011-06-07,NA,15.74,2.6,661.27
2011-06-08,NA,0.03,5.39,649.99
2011-06-09,NA,2.96,3.9,635.86
2011-06-10,NA,0.98,3.9,622.99
2011-06-11,NA,0.2,4.11,609.46
2011-06-12,NA,0.32,3.86,597.25
2011-06-13,NA,3.03,3.54,585.79
2011-06-14,NA,2.9,2.02,576.06
